31329 A1   1.6   2.2   2.2   1.7   1.8   1.7   1.9   2.1   1.8   1.8   1.6   1.5
31329 A2   1.8   2.3   2.2   1.6   1.8   1.7   1.9   1.8   1.9   1.8   1.7   1.6
31329 A3   1.7   2.3   2.2   1.8   1.8   1.8   1.9   1.8   1.9   2.0   1.7   1.6
31329 A4   2.2   2.4   2.2   1.6   1.8   1.7   1.9   1.7   1.9   2.2   1.8   1.7
31329 A5   0.8   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.8   0.2   0.3
31329 A6   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.5   0.3   0.3
31329 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.1   0.1   0.1   0.5   0.3   0.3
31369 A1   0.8   1.1   1.3   1.2   1.4   1.5   1.5   1.3   1.4   1.1   1.0   0.8
31369 A2   0.8   1.2   1.3   1.2   1.4   1.5   1.5   1.3   1.4   1.2   1.1   0.9
31369 A3   0.9   1.1   1.4   1.3   1.5   1.5   1.6   1.4   1.5   1.2   1.1   0.9
31369 A4   1.0   1.3   1.4   1.2   1.5   1.5   1.6   1.3   1.5   1.2   1.1   1.1
31369 A5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3
31369 A6   0.4   0.4   0.3   0.2   0.1   0.1   0.2   0.1   0.2   0.2   0.3   0.3
31369 A7   0.3   0.3   0.2   0.2   0.1   0.2   0.2   0.1   0.1   0.2   0.2   0.3
31416 A1   1.8   2.0   1.9   1.5   1.6   1.6   1.8   1.5   1.8   1.5   1.5   1.6
31416 A2   1.8   2.0   1.8   1.5   1.6   1.6   1.8   1.5   1.8   1.5   1.6   1.6
31416 A3   1.9   2.0   2.0   1.6   1.7   1.6   1.8   1.5   1.9   1.5   1.5   1.6
31416 A4   1.9   2.1   1.8   1.4   1.7   1.6   1.9   1.5   1.8   1.5   1.6   1.8
31416 A5   0.3   0.2   0.2   0.2   0.2   0.3   0.3   0.2   0.2   0.2   0.2   0.3
31416 A6   0.4   0.4   0.3   0.3   0.1   0.2   0.2   0.1   0.2   0.2   0.3   0.4
31416 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.2   0.3   0.3
31439 A1   1.1   1.2   1.2   1.3   1.5   1.4   1.6   1.1   1.3   1.2   1.0   0.9
31439 A2   1.2   1.3   1.2   1.2   1.5   1.4   1.6   1.1   1.2   1.2   1.1   1.0
31439 A3   1.3   1.5   1.4   1.4   1.6   1.5   1.6   1.2   1.3   1.3   1.1   1.0
31439 A4   1.5   1.4   1.2   1.2   1.5   1.4   1.6   1.1   1.3   1.2   1.2   1.1
31439 A5   0.4   0.4   0.2   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.3   0.3
31439 A6   0.4   0.8   0.3   0.2   0.1   0.2   0.1   0.4   0.2   0.2   0.3   0.4
31439 A7   0.4   0.6   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.2   0.3   0.3
31478 A1   0.8   1.1   1.6   1.5   1.6   1.7   1.9   1.7   2.1   1.7   1.1   1.0
31478 A2   0.9   1.2   1.6   1.4   1.6   1.8   1.8   1.7   2.1   1.7   1.1   1.0
31478 A3   0.9   1.2   1.7   1.6   1.7   1.7   1.8   1.8   2.2   1.9   1.2   1.1
31478 A4   1.0   1.3   1.7   1.4   1.6   1.8   1.9   1.8   2.2   1.8   1.2   1.1
31478 A5   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.6   0.4   0.2   0.4
31478 A6   0.3   0.4   0.4   0.4   0.2   0.2   0.2   0.2   0.6   0.3   0.4   0.3
31478 A7   0.3   0.3   0.3   0.3   0.2   0.2   0.1   0.2   0.2   0.3   0.3   0.3
31707 A1   1.1   1.1   1.0   1.6   1.5   1.6   1.4   1.4   1.5   1.4   1.1   0.9
31707 A2   1.2   1.1   1.0   1.6   1.5   1.7   1.4   1.4   1.5   1.4   1.1   0.9
31707 A3   1.1   1.2   1.1   1.7   1.5   1.7   1.4   1.4   1.5   1.5   1.1   1.0
31707 A4   1.2   1.2   1.0   1.6   1.5   1.7   1.4   1.3   1.5   1.4   1.1   1.0
31707 A5   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.2   0.2
31707 A6   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.2   0.2   0.2
31707 A7   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2
31770 A1   2.2   1.7   1.6   1.5   1.6   1.5   1.8   1.4   1.3   1.1   1.4   2.1
31770 A2   2.2   1.7   1.6   1.5   1.5   1.5   1.8   1.4   1.3   1.1   1.4   2.1
31770 A3   2.4   1.8   1.6   1.5   1.6   1.5   1.9   1.4   1.4   1.2   1.4   2.1
31770 A4   2.2   1.9   1.5   1.4   1.6   1.5   1.8   1.3   1.4   1.2   1.4   2.2
31770 A5   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2
31770 A6   0.4   0.3   0.3   0.2   0.1   0.1   0.2   0.1   0.2   0.2   0.3   0.3
31770 A7   0.3   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.3
31829 A1   0.8   0.8   0.9   1.1   1.3   1.1   1.2   1.2   1.0   0.8   0.9   0.7
31829 A2   0.9   0.8   0.9   1.1   1.4   1.1   1.2   1.2   1.0   0.9   0.9   0.7
31829 A3   0.8   0.9   0.9   1.1   1.4   1.1   1.2   1.2   1.0   0.8   1.0   0.8
31829 A4   0.9   0.8   0.9   1.1   1.4   1.1   1.2   1.2   1.0   0.9   0.9   0.8
31829 A5   0.2   0.2   0.1   0.2   0.2   0.1   0.2   0.1   0.1   0.1   0.2   0.2
31829 A6   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.3   0.2
31829 A7   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.3   0.2
31960 A1   0.8   0.7   0.6   0.9   0.8   1.2   0.8   0.9   0.7   0.6   0.6   0.8
31960 A2   0.8   0.7   0.6   0.9   0.9   1.2   0.8   0.8   0.7   0.6   0.6   0.8
31960 A3   0.8   0.8   0.7   0.9   0.9   1.2   0.8   0.8   0.7   0.7   0.6   0.8
31960 A4   0.8   0.8   0.7   0.9   0.9   1.2   0.8   0.9   0.8   0.6   0.7   0.8
31960 A5   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.2
31960 A6   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.2
31960 A7   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2
31961 A1   1.3   1.4   1.6   1.4   1.4   1.5   1.2   1.3   1.5   1.3   1.3   1.4
31961 A2   1.3   1.4   1.6   1.4   1.4   1.5   1.2   1.3   1.5   1.3   1.4   1.4
31961 A3   1.5   1.5   1.7   1.4   1.4   1.5   1.3   1.3   1.5   1.4   1.3   1.5
31961 A4   1.4   1.5   1.6   1.5   1.5   1.5   1.3   1.4   1.5   1.4   1.5   1.4
31961 A5   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.2
31961 A6   0.9   0.4   0.3   0.2   0.1   0.1   0.1   0.1   0.2   0.2   0.3   0.3
31961 A7   0.2   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.3   0.2
31989 A1   0.7   0.7   0.5   0.8   0.9   0.9   0.8   0.9   0.8   0.7   0.8   0.6
31989 A2   0.7   0.7   0.5   0.8   1.0   1.0   0.8   0.9   0.8   0.7   0.7   0.6
31989 A3   0.7   0.7   0.5   0.8   0.9   0.9   0.8   0.8   0.9   0.7   1.0   0.7
31989 A4   0.6   0.7   0.5   0.8   1.0   1.0   0.8   1.0   0.9   0.7   0.9   0.7
31989 A5   0.1   0.2   0.1   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.4   0.2
31989 A6   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.2
31989 A7   0.1   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.2
32027 A1   1.3   1.5   1.6   1.6   1.0   0.9   0.9   0.8   0.8   0.9   0.9   1.3
32027 A2   1.3   1.6   1.6   1.5   1.0   1.0   0.9   0.8   0.9   0.8   0.9   1.3
32027 A3   1.4   1.6   1.7   1.6   1.0   1.0   0.9   0.7   0.8   0.9   0.9   1.3
32027 A4   1.4   1.7   1.6   1.6   1.0   1.0   0.9   0.8   0.9   0.9   1.0   1.3
32027 A5   0.3   0.3   0.2   0.2   0.1   0.2   0.1   0.1   0.1   0.2   0.2   0.2
32027 A6   0.4   0.4   0.4   0.3   0.1   0.1   0.1   0.1   0.2   0.2   0.2   0.3
32027 A7   0.3   0.3   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.3
32061 A1   1.3   1.4   1.2   1.0   1.1   0.9   1.1   1.0   1.0   0.8   1.0   2.3
32061 A2   1.4   1.4   1.2   1.0   1.1   0.9   1.1   1.0   1.1   0.9   1.0   2.3
32061 A3   1.4   1.4   1.3   1.0   1.1   1.0   1.2   1.0   1.1   0.8   1.1   2.3
32061 A4   1.4   1.5   1.2   1.0   1.1   1.0   1.1   1.0   1.1   0.9   1.0   2.4
32061 A5   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.2
32061 A6   0.3   0.3   0.2   0.2   0.1   0.1   0.1   0.2   0.2   0.2   0.2   0.3
32061 A7   0.3   0.3   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.2
32076 A1   1.6   1.6   1.5   1.6   1.8   1.4   1.5   1.4   1.6   1.2   1.3   1.6
32076 A2   1.6   1.6   1.4   1.6   1.8   1.4   1.5   1.4   1.6   1.3   1.4   1.6
32076 A3   1.7   1.7   1.6   1.8   1.8   1.4   1.6   1.4   1.7   1.3   1.4   1.6
32076 A4   1.7   1.7   1.5   1.6   1.8   1.5   1.5   1.4   1.7   1.3   1.4   1.6
32076 A5   0.3   0.3   0.2   0.3   0.3   0.3   0.3   0.2   0.3   0.2   0.2   0.3
32076 A6   0.4   0.4   0.4   0.3   0.1   0.1   0.1   0.1   0.2   0.2   0.3   0.4
32076 A7   0.4   0.4   0.2   0.2   0.1   0.2   0.1   0.1   0.2   0.2   0.2   0.3
32098 A1   1.7   1.9   1.5   1.2   1.3   1.3   1.2   1.2   1.3   1.1   1.0   1.4
32098 A2   1.7   1.9   1.5   1.1   1.3   1.4   1.2   1.2   1.3   1.1   1.0   1.4
32098 A3   1.7   2.0   1.5   1.2   1.3   1.4   1.2   1.2   1.3   1.1   1.0   1.4
32098 A4   1.8   1.9   1.5   1.1   1.3   1.4   1.2   1.3   1.4   1.2   1.1   1.4
32098 A5   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2
32098 A6   0.4   0.4   0.3   0.2   0.1   0.1   0.1   0.1   0.2   0.2   0.2   0.3
32098 A7   0.3   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.3
32099 A1   0.8   0.7   0.8   0.6   0.7   0.9   0.7   1.0   0.6   0.6   0.6   0.8
32099 A2   0.8   0.7   0.8   0.6   0.7   0.9   0.7   1.0   0.7   0.6   0.7   0.9
32099 A3   0.8   0.8   0.8   0.7   0.7   0.9   0.7   1.0   0.6   0.6   0.7   0.8
32099 A4   0.9   0.8   0.8   0.6   0.7   0.9   0.7   1.0   0.7   0.6   0.7   0.9
32099 A5   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2
32099 A6   0.2   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2
32099 A7   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2
32150 A1   1.4   1.7   1.8   1.2   1.0   1.4   1.1   1.3   1.3   1.3   1.1   1.4
32150 A2   1.4   1.9   1.6   1.2   1.1   1.4   1.1   1.4   1.3   1.3   1.2   1.5
32150 A3   1.4   1.6   1.9   1.3   1.0   1.4   1.2   1.3   1.4   1.5   1.2   1.8
32150 A4   1.5   2.1   1.6   1.2   1.1   1.4   1.2   1.4   1.4   1.3   1.2   2.0
32150 A5   1.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3
32150 A6   0.3   0.4   0.3   0.2   0.2   0.1   0.1   0.2   0.2   0.4   0.3   0.3
32150 A7   0.3   0.3   0.3   0.1   0.2   0.1   0.1   0.1   0.1   0.1   0.3   0.3
32165 A1   0.8   0.9   0.7   0.8   1.1   0.8   0.8   0.7   0.6   0.8   0.6   0.6
32165 A2   0.8   0.9   0.7   0.8   1.1   0.8   0.8   0.7   0.6   0.9   0.6   0.7
32165 A3   0.8   0.9   0.7   0.8   1.1   0.9   0.8   0.7   0.6   0.8   0.6   0.6
32165 A4   0.8   1.0   0.7   0.8   1.1   0.9   0.8   0.8   0.6   0.9   0.7   0.7
32165 A5   0.1   0.1   0.1   0.2   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.2
32165 A6   0.1   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1
32165 A7   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1
32213 A1   0.4   0.7   0.5   0.5   0.5   0.5   0.5   0.6   0.5   0.4   0.5   0.5
32213 A2   0.4   0.6   0.5   0.5   0.5   0.5   0.5   0.6   0.5   0.4   0.5   0.5
32213 A3   0.4   0.7   0.5   0.5   0.5   0.6   0.5   0.6   0.5   0.4   0.5   0.5
32213 A4   0.5   0.7   0.5   0.5   0.5   0.6   0.5   0.6   0.5   0.4   0.5   0.5
32213 A5   0.1   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1
32213 A6   0.1   0.1   0.1   0.1   0.0   0.0   0.0   0.0   0.1   0.1   0.1   0.1
32213 A7   0.1   0.1   0.1   0.1   0.0   0.0   0.0   0.0   0.0   0.1   0.1   0.1
32252 A1   1.1   1.2   1.3   1.6   0.9   1.1   1.1   1.0   1.3   1.1   1.0   1.2
32252 A2   1.2   1.3   1.3   1.5   0.9   1.1   1.1   1.0   1.3   1.1   1.0   1.1
32252 A3   1.2   1.3   1.3   1.7   0.9   1.1   1.2   1.0   1.3   1.2   1.1   1.3
32252 A4   1.4   1.5   1.3   1.6   1.0   1.1   1.1   1.1   1.3   1.2   1.0   1.2
32252 A5   0.4   0.4   0.3   0.2   0.1   0.2   0.2   0.1   0.1   0.1   0.3   0.3
32252 A6   0.4   0.5   0.4   0.3   0.1   0.1   0.2   0.2   0.2   0.2   0.3   0.4
32252 A7   0.4   0.4   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.3   0.4
32287 A1   1.1   1.1   1.3   1.3   1.0   0.9   0.9   0.9   1.1   0.9   0.9   1.2
32287 A2   1.1   1.2   1.3   1.3   1.0   0.9   0.9   1.0   1.1   0.9   0.9   1.2
32287 A3   1.2   1.2   1.4   1.4   1.0   0.9   1.0   0.9   1.1   1.0   0.9   1.3
32287 A4   1.3   1.4   1.4   1.3   1.1   0.9   0.9   1.0   1.1   0.9   1.0   1.3
32287 A5   0.3   0.4   0.3   0.1   0.1   0.2   0.1   0.1   0.1   0.1   0.2   0.3
32287 A6   0.4   0.5   0.3   0.3   0.1   0.1   0.1   0.2   0.1   0.2   0.3   0.3
32287 A7   0.3   0.4   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.3
32389 A1   1.3   1.4   1.6   1.3   1.4   1.3   1.1   1.2   1.1   1.0   1.1   1.3
32389 A2   1.3   1.5   1.6   1.2   1.4   1.3   1.1   1.2   1.1   1.0   1.1   1.3
32389 A3   1.5   1.5   1.7   1.4   1.4   1.3   1.1   1.2   1.2   1.0   1.2   1.4
32389 A4   1.4   1.7   1.7   1.2   1.4   1.3   1.1   1.2   1.2   1.0   1.2   1.5
32389 A5   0.4   0.4   0.2   0.2   0.2   0.2   0.2   0.1   0.2   0.1   0.2   0.4
32389 A6   0.5   0.5   0.4   0.2   0.1   0.1   0.1   0.1   0.2   0.2   0.3   0.4
32389 A7   0.4   0.4   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.3   0.4
32477 A1   1.5   1.7   1.8   1.5   1.1   1.2   1.2   1.0   1.4   1.1   1.5   1.4
32477 A2   1.5   1.8   1.8   1.4   1.1   1.2   1.2   1.0   1.4   1.1   1.6   1.5
32477 A3   1.5   1.8   1.8   1.6   1.1   1.2   1.3   1.0   1.4   1.2   1.5   1.4
32477 A4   1.6   2.0   1.8   1.4   1.2   1.2   1.3   1.1   1.4   1.0   1.7   1.6
32477 A5   0.3   0.5   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3
32477 A6   0.4   0.5   0.4   0.3   0.1   0.1   0.1   0.2   0.2   0.2   0.3   0.5
32477 A7   0.4   0.4   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.3   0.4
32509 A1   0.7   0.7   0.8   0.8   0.7   1.1   1.1   1.0   1.0   0.7   0.6   0.6
32509 A2   0.7   0.6   0.8   0.7   0.7   1.1   1.1   1.0   1.0   0.8   0.7   0.7
32509 A3   0.7   0.7   0.8   0.8   0.8   1.2   1.1   1.0   1.0   0.7   0.7   0.7
32509 A4   0.8   0.7   0.9   0.7   0.7   1.1   1.2   1.0   1.1   0.8   0.7   0.7
32509 A5   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.2
32509 A6   0.3   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2
32509 A7   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2
32562 A1   0.9   1.2   1.4   1.0   0.9   0.8   0.9   0.7   0.9   0.8   0.8   1.0
32562 A2   0.9   1.3   1.5   1.0   0.9   0.8   1.0   0.7   0.9   0.7   0.9   1.1
32562 A3   0.9   1.2   1.4   1.1   0.9   0.8   1.0   0.7   0.9   0.8   0.8   1.1
32562 A4   1.1   1.4   1.5   1.0   1.0   0.8   1.0   0.7   0.9   0.7   0.9   1.2
32562 A5   0.3   0.3   0.2   0.1   0.1   0.1   0.2   0.1   0.1   0.1   0.2   0.2
32562 A6   0.4   0.4   0.3   0.2   0.1   0.1   0.1   0.1   0.2   0.2   0.2   0.3
32562 A7   0.3   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.3
32618 A1   0.9   0.9   0.8   0.7   0.6   0.6   0.7   0.7   0.8   0.9   0.8   0.8
32618 A2   0.9   0.9   0.8   0.7   0.6   0.6   0.7   0.7   0.8   0.9   0.8   0.8
32618 A3   0.9   1.0   0.8   0.7   0.6   0.7   0.7   0.7   0.8   0.9   0.8   0.9
32618 A4   0.9   1.0   0.8   0.7   0.6   0.6   0.7   0.7   0.8   0.9   0.8   0.9
32618 A5   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2
32618 A6   0.2   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2
32618 A7   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2
34110 A1   1.3   1.3   1.2   1.6   1.4   1.2   1.4   1.6   1.6   1.6   1.1   1.2
34110 A2   1.4   1.4   1.3   1.7   1.4   1.2   1.4   1.6   1.6   1.7   1.2   1.2
34110 A3   1.4   1.4   1.3   1.6   1.4   1.3   1.4   1.6   1.6   1.6   1.1   1.2
34110 A4   1.5   1.5   1.3   1.7   1.4   1.3   1.4   1.6   1.6   1.9   1.4   1.3
34110 A5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.3
34110 A6   0.4   0.3   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3   0.3
34110 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
34123 A1   1.3   1.5   1.2   1.6   1.2   1.2   1.2   1.4   1.5   1.3   1.1   1.2
34123 A2   1.4   1.6   1.2   1.6   1.2   1.2   1.1   1.5   1.5   1.4   1.2   1.3
34123 A3   1.4   1.6   1.2   1.6   1.2   1.3   1.2   1.4   1.6   1.3   1.1   1.3
34123 A4   1.5   1.7   1.2   1.7   1.3   1.3   1.1   1.5   1.5   1.4   1.3   1.4
34123 A5   0.3   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3
34123 A6   0.4   0.3   0.3   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3   0.3
34123 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
34152 A1   1.2   1.5   1.3   1.6   1.0   1.1   1.2   1.2   1.5   1.5   1.0   1.3
34152 A2   1.3   1.5   1.4   1.7   1.1   1.1   1.2   1.3   1.5   1.6   1.1   1.3
34152 A3   1.3   1.6   1.4   1.6   1.1   1.1   1.3   1.3   1.6   1.6   0.9   1.4
34152 A4   1.4   1.7   1.4   1.8   1.1   1.1   1.2   1.3   1.5   1.6   1.3   1.3
34152 A5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.2   0.3   0.3
34152 A6   0.4   0.5   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
34152 A7   0.3   0.4   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.4
34163 A1   1.3   1.5   1.6   1.6   1.5   1.5   1.4   1.5   1.8   2.1   1.3   1.4
34163 A2   1.4   1.6   1.6   1.7   1.5   1.5   1.4   1.5   1.8   2.2   1.4   1.4
34163 A3   1.4   1.6   1.8   1.6   1.6   1.5   1.5   1.5   1.9   2.1   1.3   1.4
34163 A4   1.5   1.8   1.7   1.8   1.6   1.5   1.4   1.5   1.9   2.2   1.5   1.6
34163 A5   0.3   0.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3
34163 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
34163 A7   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
34186 A1   1.1   1.5   1.4   2.1   1.7   1.5   1.2   1.6   1.8   1.8   1.2   1.3
34186 A2   1.2   1.6   1.5   2.2   1.3   1.3   1.1   1.2   1.6   1.8   1.3   1.4
34186 A3   1.2   1.5   1.4   2.1   1.3   1.3   1.1   1.3   1.7   1.8   1.3   1.4
34186 A4   1.3   1.7   1.5   2.3   1.4   1.3   1.2   1.0   1.8   2.0   1.6   1.4
34186 A5   0.3   0.3   0.2   0.3   0.3   0.2   0.2   0.3   0.4   0.3   0.5   0.3
34186 A6   0.4   0.4   0.4   0.3   0.2   0.1   0.2   0.2   0.5   0.3   0.4   0.4
34186 A7   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.3   0.4   0.3   0.4   0.3
34579 A1   1.4   1.6   1.4   1.4   1.3   1.1   0.8   1.0   1.4   1.5   1.2   1.1
34579 A2   1.5   1.6   1.4   1.4   1.4   1.1   0.8   1.0   1.4   1.6   1.3   1.1
34579 A3   1.5   1.6   1.4   1.4   1.4   1.1   0.8   1.1   1.4   1.6   1.2   1.2
34579 A4   1.5   1.8   1.5   1.5   1.4   1.2   0.9   1.1   1.4   1.6   1.4   1.2
34579 A5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
34579 A6   0.3   0.4   0.3   0.2   0.2   0.1   0.1   0.1   0.2   0.2   0.3   0.3
34579 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
34720 A1   1.2   1.1   1.0   1.0   0.8   1.0   0.9   0.9   0.8   0.9   0.7   0.8
34720 A2   1.2   1.2   0.9   1.0   0.8   1.0   0.9   0.9   0.9   0.9   0.8   0.8
34720 A3   1.2   1.1   1.0   1.0   0.8   1.0   0.9   0.9   0.9   0.9   0.7   0.9
34720 A4   1.3   1.4   0.9   1.0   0.9   1.0   0.9   1.0   0.9   0.9   1.0   0.9
34720 A5   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2
34720 A6   0.3   0.3   0.2   0.2   0.1   0.1   0.1   0.1   0.2   0.2   0.2   0.3
34720 A7   0.3   0.3   0.2   0.2   0.1   0.1   0.1   0.1   0.2   0.2   0.2   0.2
34740 A1   1.2   1.0   1.3   1.5   1.3   1.2   1.0   1.2   1.2   1.4   1.1   1.0
34740 A2   1.3   1.1   1.4   1.5   1.4   1.2   1.0   1.2   1.1   1.4   1.1   1.0
34740 A3   1.2   1.0   1.4   1.6   1.4   1.2   1.0   1.2   1.2   1.5   1.2   1.1
34740 A4   1.4   1.3   1.4   1.6   1.4   1.3   1.1   1.2   1.2   1.4   1.2   1.0
34740 A5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.2
34740 A6   0.4   0.4   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.3   0.3
34740 A7   0.3   0.3   0.2   0.2   0.2   0.1   0.2   0.1   0.2   0.2   0.3   0.2
34866 A1   1.5   1.7   1.7   1.9   2.1   1.8   1.5   1.4   1.4   1.7   1.4   1.3
34866 A2   1.5   1.7   1.7   1.9   2.1   1.8   1.5   1.3   1.4   1.7   1.4   1.3
34866 A3   1.5   1.6   1.7   1.9   2.1   1.9   1.5   1.4   1.5   1.7   1.4   1.4
34866 A4   1.6   1.9   1.8   1.9   2.1   1.9   1.5   1.3   1.4   1.7   1.5   1.4
34866 A5   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2
34866 A6   0.3   0.3   0.2   0.2   0.2   0.1   0.1   0.2   0.1   0.2   0.3   0.3
34866 A7   0.3   0.3   0.2   0.2   0.1   0.1   0.1   0.1   0.2   0.1   0.2   0.3
34880 A1   1.3   1.5   1.5   1.4   1.4   1.5   1.4   1.4   1.4   1.4   1.2   1.0
34880 A2   1.4   1.5   1.5   1.4   1.4   1.5   1.4   1.4   1.4   1.4   1.3   1.0
34880 A3   1.5   1.5   1.7   1.5   1.5   1.4   1.4   1.4   1.5   1.5   1.2   1.1
34880 A4   1.4   1.5   1.5   1.5   1.4   1.5   1.4   1.4   1.4   1.4   1.3   1.1
34880 A5   0.7   0.3   0.3   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.2   0.2
34880 A6   0.3   0.3   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.2   0.3   0.3
34880 A7   0.3   0.3   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.2   0.2   0.2
34927 A1   1.2   1.2   1.4   1.7   1.4   1.3   1.2   1.4   1.5   1.7   1.7   1.3
34927 A2   1.3   1.2   1.3   1.7   1.4   1.3   1.2   1.4   1.5   1.7   1.6   1.3
34927 A3   1.3   1.3   1.5   1.7   1.4   1.3   1.2   1.5   1.5   1.7   1.8   1.3
34927 A4   1.4   1.3   1.3   1.7   1.4   1.3   1.2   1.4   1.5   1.6   1.7   1.3
34927 A5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
34927 A6   0.3   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.3   0.3
34927 A7   0.3   0.3   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.2   0.2   0.2
