30230  7   2.5   2.9   2.2   1.9   2.3   2.5   2.2   2.1
30230  8   2.4   2.7   1.9   1.9   2.3   2.6   2.4   2.0
30230  9   2.4   2.8   1.8   1.8   2.5   2.9   2.8   2.2
30230 10   2.5   3.2   1.6   1.8   2.8   3.5   3.5   2.6
30230 11   2.6   3.3   1.8   1.8   2.9   3.6   2.9   2.2
30230 12   2.6   3.1   1.1   1.6   2.9   3.5   2.7   2.1
30252  1   1.6   1.9   1.2   1.2   1.3   1.9   2.5   2.1
30252  2   1.6   1.9   1.2   1.4   1.5   2.1   2.3   2.3
30252  3   2.0   2.5   1.5   1.5   1.9   2.5   2.7   2.2
30252  4   2.2   3.1   1.7   1.6   2.0   2.5   2.8   2.5
30252  5   2.2   2.9   1.6   1.6   1.9   2.6   2.7   2.3
30252  6   1.8   2.1   1.5   1.5   1.7   2.2   2.5   2.0
30252  7   1.8   2.1   1.6   1.4   1.6   1.8   1.9   1.8
30252  8   1.8   2.1   1.4   1.4   1.5   1.7   1.9   1.8
30252  9   1.9   2.5   1.5   1.5   1.5   1.8   2.1   1.9
30252 10   2.1   2.9   1.6   1.5   1.7   2.1   2.3   2.2
30252 11   2.0   2.7   1.4   1.3   1.3   2.0   2.4   2.3
30252 12   1.7   2.2   1.2   1.2   1.2   1.8   2.6   2.4
30309  1   2.5   3.3   2.4   2.5   3.1   2.1   2.5   1.8
30309  2   2.5   3.3   2.3   2.3   2.8   2.0   2.6   1.8
30309  3   2.6   3.7   2.4   2.3   2.7   2.3   3.0   2.1
30309  4   2.8   4.3   2.6   2.7   3.0   2.7   3.4   2.5
30309  5   2.9   4.1   2.7   2.5   2.6   2.5   3.2   2.5
30309  6   2.6   3.4   2.5   2.1   2.3   1.9   2.6   2.3
30309  7   2.3   2.7   2.2   1.9   2.1   1.9   2.3   1.9
30309  8   2.3   2.8   2.4   2.2   2.7   2.2   2.5   1.8
30309  9   2.3   2.9   2.5   3.1   3.5   2.7   2.7   1.8
30309 10   2.8   3.5   3.0   4.0   4.7   3.7   3.0   2.1
30309 11   2.6   3.8   3.0   4.6   5.3   3.8   3.2   1.9
30309 12   2.2   3.4   2.5   3.0   3.7   2.7   2.9   1.8
30372  1   2.1   2.3   1.6   1.2   1.2   1.6   1.5   1.9
30372  2   2.6   2.2   1.8   1.3   1.3   1.7   1.6   2.2
30372  3   3.2   2.8   2.4   1.4   1.6   2.4   1.7   2.8
30372  4   3.6   3.6   3.1   2.0   2.1   3.3   2.2   3.7
30372  5   3.6   3.4   3.1   2.1   2.2   3.2   2.4   3.9
30372  6   2.8   2.9   2.7   1.8   1.9   2.7   2.0   2.8
30372  7   2.5   2.6   2.5   1.7   1.9   2.4   1.8   1.9
30372  8   2.3   2.6   2.4   1.6   1.8   2.3   1.6   1.9
30372  9   2.6   2.9   2.7   1.6   1.6   2.5   1.7   2.4
30372 10   2.8   2.9   2.8   1.4   1.7   2.4   1.8   2.7
30372 11   2.4   2.7   2.3   1.3   1.4   1.9   1.6   2.6
30372 12   2.3   2.3   1.6   1.3   1.2   1.5   1.5   2.5
30385  1   1.8   2.2   1.9   1.1   1.3   1.1   1.9   1.6
30385  2   1.9   2.1   1.7   1.2   1.2   1.7   1.6   1.4
30385  3   2.1   2.1   1.6   1.4   1.5   1.4   1.5   1.6
30385  4   2.3   2.5   1.5   1.6   1.6   1.6   1.7   1.8
30385  5   2.2   2.4   1.6   1.8   1.8   1.7   1.8   1.9
30385  6   2.0   2.2   1.5   1.5   1.7   1.7   1.8   1.7
30385  7   2.0   1.7   1.5   1.6   1.7   1.5   1.6   1.5
30385  8   1.9   1.9   1.4   1.4   1.6   1.5   1.6   1.5
30385  9   1.9   1.9   1.4   1.4   1.6   1.5   1.7   1.6
30385 10   2.0   2.0   1.5   1.1   1.6   1.4   1.6   1.7
30385 11   1.8   2.0   1.6   1.3   1.3   1.5   1.6   1.5
30385 12   1.7   2.1   2.0   1.3   1.1   1.3   1.5   1.4
30393  1   3.4   3.4   1.6   1.7   3.4   2.6   2.5   3.3
30393  2   3.5   3.5   1.7   1.8   3.5   2.8   2.7   3.3
30393  3   3.7   3.8   2.1   2.3   3.5   3.3   2.7   3.5
30393  4   3.8   4.0   2.8   2.9   3.9   3.6   3.0   3.7
30393  5   3.8   4.0   2.6   3.1   3.9   3.7   3.3   3.7
30393  6   3.4   3.4   2.8   3.0   3.6   3.7   3.2   3.4
30393  7   3.1   3.0   2.6   2.8   3.5   3.3   2.7   3.1
30393  8   3.1   3.3   2.3   2.7   3.4   3.3   2.7   3.2
30393  9   3.3   3.6   2.2   2.5   3.6   3.4   2.7   3.2
30393 10   3.7   3.6   1.9   2.1   3.6   3.1   2.6   3.4
30393 11   3.4   3.6   1.8   2.0   3.6   3.1   2.5   3.2
30393 12   3.4   3.6   1.5   1.6   3.1   2.5   2.3   3.3
30433  1   1.6   2.2   1.4   1.4   3.0   2.9   2.8   1.9
30433  2   1.8   2.2   1.3   1.4   2.3   2.8   2.2   1.6
30433  3   2.1   2.5   1.7   1.5   2.7   3.0   2.0   1.8
30433  4   2.8   3.1   2.0   1.9   3.0   3.3   2.1   2.1
30433  5   2.8   3.2   2.3   1.9   3.0   3.1   2.0   1.9
30433  6   2.6   3.0   2.3   1.8   2.7   2.7   1.8   1.7
30433  7   2.6   3.0   2.4   1.9   2.6   2.4   1.5   1.5
30433  8   2.7   2.9   2.2   1.9   2.7   2.6   1.8   1.7
30433  9   2.6   2.8   2.3   1.9   3.0   2.8   2.0   1.9
30433 10   2.5   2.7   2.0   2.1   3.4   3.3   2.4   2.0
30433 11   2.1   2.8   1.9   1.9   3.4   3.5   2.8   2.2
30433 12   1.8   2.4   1.5   1.5   3.2   3.2   3.0   2.3
30521  1   1.4   2.1   1.3   1.3   1.3   1.9   2.4   2.4
30521  2   1.4   2.2   1.3   1.3   1.4   1.8   2.7   2.5
30521  3   1.6   2.4   1.4   1.5   1.4   1.9   3.0   3.2
30521  4   2.0   3.0   1.5   1.7   1.6   2.0   3.3   3.8
30521  5   2.2   2.9   1.8   1.9   1.8   2.0   3.1   3.8
30521  6   2.0   2.4   1.7   1.7   1.5   1.8   2.5   2.9
30521  7   1.8   2.1   1.6   1.6   1.5   1.6   2.1   2.3
30521  8   1.7   2.0   1.5   1.5   1.5   1.6   2.1   2.4
30521  9   1.6   2.1   1.5   1.4   1.3   1.6   2.4   2.7
30521 10   1.5   2.2   1.5   1.4   1.3   1.8   2.6   3.0
30521 11   1.5   2.2   1.4   1.3   1.3   1.8   2.5   2.8
30521 12   1.3   2.0   1.2   1.3   1.3   1.6   2.4   2.3
30554  1   1.8   2.7   1.3   1.1   1.3   1.5   2.0   2.2
30554  2   2.0   3.0   1.4   1.3   1.3   1.6   2.5   2.6
30554  3   2.6   3.6   1.8   1.6   1.7   2.0   3.1   2.9
30554  4   3.4   4.2   2.3   2.0   2.1   2.4   3.2   3.2
30554  5   3.5   3.9   2.3   2.1   2.3   2.9   3.3   3.4
30554  6   2.9   3.3   2.2   2.0   2.1   2.3   2.3   2.6
30554  7   2.6   2.8   2.4   2.0   1.9   2.0   2.0   2.2
30554  8   2.5   2.8   2.1   1.9   1.8   2.0   2.0   2.1
30554  9   3.0   3.2   1.9   1.7   1.9   2.1   2.5   2.5
30554 10   2.6   3.2   1.6   1.5   1.6   2.0   2.8   2.8
30554 11   2.2   3.0   1.4   1.3   1.3   1.8   2.4   2.4
30554 12   1.7   2.7   1.3   1.2   1.2   1.7   2.1   2.3
30612  1   2.3   2.1   2.2   1.9   1.3   1.4   1.9   2.6
30612  2   2.3   2.3   2.2   1.8   1.3   1.4   2.0   2.6
30612  3   2.3   2.7   2.2   1.8   1.3   1.5   2.4   3.5
30612  4   3.1   3.4   2.4   2.6   1.7   1.8   2.9   4.0
30612  5   3.2   3.3   2.6   2.8   2.0   1.9   2.9   3.9
30612  6   3.0   2.9   2.5   2.3   1.9   1.7   2.6   3.3
30612  7   2.6   2.7   2.4   2.5   1.7   1.5   2.4   3.0
30612  8   2.6   2.7   2.6   2.5   1.7   1.5   2.5   3.1
30612  9   2.8   2.9   2.7   2.6   1.6   1.7   2.7   3.4
30612 10   2.9   3.1   2.8   2.9   1.9   1.7   2.7   3.8
30612 11   2.6   3.0   2.5   2.5   1.9   1.7   2.6   3.8
30612 12   2.6   2.4   2.2   2.0   1.3   1.4   2.0   2.8
30636  1   1.7   3.0   1.2   1.3   2.0   2.9   3.2   3.7
30636  2   1.5   3.3   1.3   1.6   2.3   2.7   2.9   3.3
30636  3   1.8   3.6   1.4   1.8   2.0   2.5   2.9   3.9
30636  4   2.7   4.1   1.7   1.7   1.9   2.6   3.0   4.5
30636  5   2.6   4.1   1.8   1.7   2.1   2.7   3.0   4.5
30636  6   2.6   3.7   1.8   1.7   2.2   2.7   2.8   3.8
30636  7   2.5   3.4   1.8   1.7   1.9   2.4   2.5   3.3
30636  8   2.1   3.3   1.7   1.6   1.8   2.4   2.4   3.0
30636  9   2.0   3.4   1.6   1.6   1.8   2.4   2.6   3.9
30636 10   2.0   3.3   1.4   1.3   2.0   2.4   2.7   3.5
30636 11   1.6   3.2   1.2   1.4   2.1   2.5   2.7   2.9
30636 12   1.6   2.7   1.2   1.5   2.3   2.8   3.0   2.7
30650  1   2.4   3.7   1.3   1.1   2.0   2.9   3.0   2.8
30650  2   2.6   3.6   1.3   1.7   1.9   2.8   2.8   2.9
30650  3   2.9   3.6   1.8   1.7   2.2   2.8   2.9   3.0
30650  4   3.2   4.2   2.1   2.5   2.6   3.0   3.2   3.3
30650  5   3.1   3.9   2.2   2.3   2.8   3.1   3.2   3.3
30650  6   2.9   3.1   2.0   2.2   2.6   2.7   2.6   2.7
30650  7   2.6   2.7   2.0   2.0   2.4   2.6   2.4   2.3
30650  8   2.6   2.9   1.9   2.1   2.3   2.5   2.3   2.3
30650  9   2.7   3.3   1.8   1.9   2.3   2.7   2.8   2.8
30650 10   2.8   3.5   1.4   1.7   2.2   2.8   2.8   2.8
30650 11   2.3   3.8   1.4   1.2   2.0   3.1   2.8   3.0
30650 12   2.4   3.8   1.4   1.2   2.0   3.0   3.0   2.7
30673  1   3.5   3.7   1.3   1.5   1.5   1.8   2.4   3.0
30673  2   3.3   3.4   1.6   1.5   1.6   1.9   2.5   2.8
30673  3   3.7   3.8   2.4   2.1   2.3   2.7   3.0   3.3
30673  4   4.1   4.1   3.3   2.9   2.9   3.3   3.5   3.6
30673  5   3.9   4.1   3.1   3.1   3.3   3.6   3.7   3.7
30673  6   3.4   3.4   2.8   2.7   2.8   3.1   2.9   2.8
30673  7   3.0   2.9   2.3   2.4   2.5   2.7   2.5   2.4
30673  8   2.8   3.0   2.2   2.2   2.4   2.5   2.7   2.4
30673  9   3.3   3.3   2.4   2.4   2.7   3.0   2.8   2.8
30673 10   3.5   3.4   1.9   1.9   2.1   2.7   2.9   2.9
30673 11   3.2   3.3   1.8   1.8   1.7   2.1   2.6   2.7
30673 12   3.1   3.6   1.2   1.3   1.3   1.5   2.5   2.8
30710  1   2.2   1.7   1.7   2.9   2.5   1.2   2.0   2.3
30710  2   2.4   2.0   1.8   2.9   2.2   1.4   2.0   2.4
30710  3   2.4   2.6   1.8   2.7   2.0   1.5   2.3   3.0
30710  4   2.6   3.4   1.9   2.9   2.0   1.7   2.8   3.5
30710  5   2.6   3.1   2.1   2.8   2.0   1.8   2.7   3.4
30710  6   2.3   2.6   1.9   2.4   1.9   1.7   2.3   2.6
30710  7   2.0   2.3   1.7   2.1   1.6   1.5   2.0   2.2
30710  8   2.0   2.1   1.7   2.2   1.7   1.5   2.2   2.2
30710  9   1.9   2.2   1.8   2.5   1.9   1.6   2.3   2.6
30710 10   2.2   2.3   1.9   2.7   2.1   1.7   2.5   2.8
30710 11   1.9   2.1   1.9   2.7   2.1   1.4   2.3   2.7
30710 12   1.6   1.9   1.7   2.6   1.7   1.3   2.2   2.3
30758  1   1.7   2.1   1.5   1.6   2.0   2.9   3.0   2.2
30758  2   1.8   2.4   1.6   1.6   1.9   2.6   3.1   2.7
30758  3   2.4   2.9   2.0   2.1   2.2   2.6   3.7   3.9
30758  4   3.4   4.1   2.1   3.0   2.6   3.1   4.5   4.9
30758  5   3.5   3.9   2.1   3.0   2.8   3.2   4.4   4.9
30758  6   3.1   3.0   2.2   3.2   2.8   2.9   3.3   3.6
30758  7   2.6   2.6   2.1   2.9   2.6   2.8   2.7   2.8
30758  8   2.4   2.5   2.0   2.9   2.4   2.6   2.8   2.6
30758  9   2.5   2.7   1.9   2.6   2.3   2.8   3.4   3.5
30758 10   2.2   2.8   1.6   2.2   2.2   2.9   3.8   3.8
30758 11   2.0   2.5   1.6   1.7   2.4   3.1   3.5   3.3
30758 12   1.7   2.3   1.5   1.6   2.2   3.0   3.2   2.3
30777  1   2.3   2.2   3.4   2.5   2.5   2.4   2.3   2.6
30777  2   2.9   2.4   3.0   2.3   2.5   2.4   2.5   2.9
30777  3   2.8   3.2   3.0   2.4   2.5   2.8   3.5   3.4
30777  4   3.4   4.1   3.2   2.8   2.9   3.6   4.5   4.1
30777  5   3.3   4.0   3.1   2.9   2.9   3.8   4.8   4.2
30777  6   2.6   3.1   3.0   2.6   2.8   3.3   3.7   3.0
30777  7   2.6   3.1   2.8   2.6   2.5   3.1   3.5   2.8
30777  8   2.4   3.0   2.9   2.4   2.3   3.1   3.5   2.6
30777  9   2.6   3.3   2.8   2.6   2.7   3.2   4.1   3.3
30777 10   2.5   3.1   3.0   2.5   2.4   3.1   3.9   3.6
30777 11   2.4   2.7   3.3   2.4   2.3   2.5   3.1   3.0
30777 12   2.4   2.1   4.1   2.3   2.4   2.3   2.3   2.7
30844  1   2.0   3.8   2.0   1.8   2.0   2.2   4.1   4.6
30844  2   2.6   4.3   2.3   1.8   2.4   2.1   4.0   4.2
30844  3   2.7   4.6   2.2   2.1   2.3   2.4   4.5   4.4
30844  4   3.1   5.3   2.8   2.6   2.8   3.0   5.1   5.1
30844  5   3.0   4.4   2.7   2.5   2.9   3.0   5.0   4.7
30844  6   2.7   3.4   2.6   2.2   2.6   2.6   3.9   4.0
30844  7   2.6   3.1   2.5   2.2   2.4   2.3   3.4   3.3
30844  8   2.4   3.0   2.4   2.2   2.4   2.2   3.4   3.0
30844  9   2.6   3.3   2.6   2.1   2.4   2.7   4.2   3.9
30844 10   2.5   3.9   2.3   2.2   2.4   3.0   4.5   4.1
30844 11   2.1   4.3   2.3   1.9   2.5   2.5   4.6   4.3
30844 12   2.4   4.2   2.2   1.9   1.8   2.3   4.1   3.7
30879  1   2.0   2.4   1.2   1.5   1.8   1.6   2.2   2.4
30879  2   2.1   2.2   1.4   1.4   1.9   2.0   2.3   2.4
30879  3   2.6   2.9   1.7   2.1   2.3   2.4   2.7   2.9
30879  4   3.2   3.5   2.4   2.9   2.8   2.9   3.0   3.2
30879  5   3.2   3.4   2.4   2.8   2.9   3.0   3.0   3.2
30879  6   2.6   2.7   2.2   2.2   2.3   2.3   2.4   2.6
30879  7   2.5   2.3   1.9   2.2   2.1   2.2   2.3   2.4
30879  8   2.4   2.4   1.8   2.1   2.2   2.3   2.3   2.4
30879  9   2.6   2.8   1.9   2.2   2.5   2.5   2.5   2.7
30879 10   2.7   3.1   1.6   1.8   2.3   2.3   2.5   2.7
30879 11   2.4   2.5   1.3   1.6   1.9   2.0   2.2   2.4
30879 12   2.2   2.7   1.2   1.1   1.4   1.7   2.2   2.1
30925  1   2.3   3.4   1.6   1.9   1.9   1.9   2.5   2.9
30925  2   2.6   3.8   1.7   1.9   2.2   2.2   2.7   2.9
30925  3   3.3   4.4   1.8   2.1   2.7   2.9   2.6   3.2
30925  4   4.1   4.8   2.2   2.4   3.0   3.1   3.0   3.7
30925  5   3.9   4.7   2.6   2.3   3.0   3.2   2.8   3.6
30925  6   3.3   3.9   2.3   2.3   2.7   3.1   2.6   3.1
30925  7   2.9   3.3   2.3   2.3   2.4   2.5   2.5   2.9
30925  8   2.9   3.6   2.2   2.2   2.4   2.5   2.4   2.8
30925  9   3.1   3.8   2.1   2.3   2.5   2.8   2.8   3.1
30925 10   3.1   4.0   1.9   2.1   2.4   2.7   2.4   2.9
30925 11   2.7   3.8   1.6   1.9   2.2   2.3   2.1   2.8
30925 12   2.4   3.3   1.4   1.8   1.9   2.0   1.9   2.6
30935  1   2.1   2.4   1.3   1.3   1.6   2.2   2.4   2.2
30935  2   2.1   2.5   1.5   1.3   1.8   2.2   2.5   2.6
30935  3   2.8   3.1   1.6   1.5   1.9   2.5   3.0   3.1
30935  4   3.4   3.8   2.1   1.7   1.9   2.6   3.4   3.7
30935  5   3.5   3.7   2.4   1.7   2.2   2.7   3.4   3.6
30935  6   2.9   3.0   2.2   1.7   2.0   2.3   2.7   3.1
30935  7   2.4   2.5   2.1   1.7   1.9   2.2   2.5   2.6
30935  8   2.4   2.4   1.8   1.6   1.6   2.1   2.6   2.4
30935  9   2.8   2.8   1.8   1.4   1.8   2.3   2.9   2.9
30935 10   2.7   2.7   1.6   1.6   1.7   2.3   2.7   2.8
30935 11   2.3   2.7   1.6   1.4   1.7   2.2   2.6   2.5
30935 12   2.1   2.7   1.5   1.3   1.7   2.2   2.5   2.3
30949  1   1.7   3.2   1.2   1.5   1.5   1.5   2.0   2.6
30949  2   1.9   3.1   1.2   1.4   1.4   1.5   2.1   2.8
30949  3   2.3   3.5   1.6   1.5   1.5   1.6   2.2   3.0
30949  4   2.8   4.1   1.9   1.9   1.9   2.1   2.6   3.6
30949  5   2.9   3.8   2.0   2.0   2.2   2.3   2.6   3.5
30949  6   2.5   2.8   1.8   1.8   1.9   1.8   2.0   2.8
30949  7   2.2   2.3   1.5   1.7   1.7   1.5   1.7   2.3
30949  8   2.0   2.3   1.6   1.6   1.6   1.5   1.8   2.2
30949  9   2.2   2.8   1.5   1.5   1.7   1.5   2.1   2.8
30949 10   2.1   2.9   1.3   1.3   1.4   1.5   2.1   2.8
30949 11   1.8   3.1   1.3   1.3   1.3   1.6   2.1   2.8
30949 12   1.8   3.2   1.2   1.2   1.2   1.5   1.9   2.6
30965  1   2.3   2.4   1.8   1.9   1.7   2.2   2.5   4.3
30965  2   2.7   2.7   2.0   2.6   2.4   2.2   2.6   4.5
30965  3   3.7   3.7   2.5   3.5   3.1   2.8   3.5   5.5
30965  4   4.9   5.0   3.4   4.3   3.9   3.3   4.7   6.5
30965  5   4.6   4.9   3.2   4.6   4.3   3.9   4.7   6.4
30965  6   3.9   3.7   3.1   3.7   3.7   3.3   3.6   4.9
30965  7   3.5   3.2   3.0   3.5   3.4   2.9   3.4   4.1
30965  8   3.2   3.2   2.8   3.5   3.3   2.9   3.5   4.1
30965  9   3.4   3.6   2.7   3.6   3.4   3.0   3.8   4.9
30965 10   3.6   3.6   2.2   3.2   3.3   2.7   3.7   5.4
30965 11   2.8   2.9   2.0   2.4   2.6   2.4   3.0   4.8
30965 12   2.3   2.5   1.8   2.0   2.0   2.2   2.4   4.2
31004  1   2.1   2.9   1.3   2.1   2.1   2.3   2.3   2.3
31004  2   2.1   2.4   1.5   1.7   2.2   2.3   2.3   2.4
31004  3   2.3   2.6   2.0   2.1   2.4   2.3   2.6   2.7
31004  4   2.9   3.1   2.4   2.3   2.8   2.6   2.6   2.8
31004  5   2.7   3.0   2.3   2.4   2.8   2.7   2.7   2.7
31004  6   2.5   2.6   2.1   2.3   2.5   2.3   2.4   2.4
31004  7   2.4   2.2   2.0   2.1   2.5   2.1   2.2   2.1
31004  8   2.3   2.4   1.9   2.0   2.2   2.2   2.2   2.1
31004  9   2.3   2.6   1.9   1.9   2.3   2.2   2.3   2.2
31004 10   2.4   2.9   1.8   1.8   2.4   2.5   2.4   2.4
31004 11   2.4   3.1   1.2   2.0   2.4   2.4   2.4   2.2
31004 12   2.1   2.6   1.3   1.6   2.0   2.4   2.4   2.4
31088  1   4.0   4.7   8.8   7.6   4.9   4.6   3.5   3.8
31088  2   3.5   4.3   6.4   6.0   3.8   1.9   3.0   3.4
31088  3   3.0   3.4   6.1   4.6   2.7   2.5   2.4   2.7
31088  4   3.5   3.1   6.1   4.4   2.8   2.8   2.8   2.8
31088  5   3.6   3.1   6.2   4.5   2.8   2.7   2.8   3.0
31088  6   4.1   2.7   5.0   4.7   3.2   2.8   2.6   2.6
31088  7   3.8   2.9   5.4   4.3   2.9   2.8   2.5   2.1
31088  8   3.6   3.1   5.3   4.3   3.0   3.0   2.9   3.0
31088  9   3.5   3.4   6.3   4.4   3.2   3.1   3.2   3.1
31088 10   3.5   4.0   7.3   6.4   4.2   3.5   4.3   4.1
31088 11   4.1   4.8  10.5  11.1   6.8   6.4   5.8   4.4
31088 12   4.2   4.9  10.7   8.7   6.5   4.3   4.3   4.1
31137  1   1.2   1.9   1.2   1.4   1.2   1.5   2.5   1.9
31137  2   1.7   1.7   1.2   1.3   1.3   1.5   2.3   2.0
31137  3   2.0   2.2   1.8   1.7   1.8   1.9   2.8   2.5
31137  4   2.5   2.5   2.6   2.3   2.4   2.2   2.7   2.4
31137  5   2.8   2.5   2.7   2.6   2.5   2.4   2.7   2.6
31137  6   2.5   2.3   2.3   2.2   2.3   2.2   2.3   2.4
31137  7   2.1   1.9   2.1   2.0   2.2   2.0   2.2   2.0
31137  8   2.1   2.1   2.0   1.9   2.3   1.9   2.1   1.9
31137  9   2.2   2.3   1.9   1.9   2.4   2.0   2.4   2.2
31137 10   2.0   2.1   1.5   1.9   2.3   2.1   2.4   2.2
31137 11   1.5   1.9   1.6   1.2   1.5   1.6   2.2   2.0
31137 12   1.4   1.6   1.1   1.1   1.2   1.3   1.9   2.0
31168  1   2.5   3.3   2.4   2.0   2.1   2.3   2.4   2.4
31168  2   2.7   2.8   2.4   1.9   2.0   2.3   2.2   2.3
31168  3   3.4   3.2   3.0   1.8   2.0   2.3   2.0   2.3
31168  4   4.3   3.8   3.2   2.7   2.6   2.8   2.6   2.3
31168  5   4.5   4.1   4.0   2.7   2.9   3.0   2.8   3.1
31168  6   4.7   4.0   3.8   3.2   3.0   3.3   3.1   2.5
31168  7   4.0   3.9   3.7   2.7   2.9   3.2   2.7   2.5
31168  8   3.5   3.5   3.2   2.3   2.8   3.0   2.4   2.1
31168  9   3.5   3.2   3.2   1.9   2.7   2.8   2.3   2.0
31168 10   3.7   3.3   3.1   1.9   2.4   2.5   2.3   2.2
31168 11   2.8   3.6   2.5   2.0   2.2   2.4   2.4   2.5
31168 12   3.0   3.1   2.3   2.0   2.0   2.3   2.4   2.4
31174  1   3.6   3.8   2.5   2.8   2.5   3.5   4.4   4.2
31174  2   3.5   3.2   2.3   3.1   2.3   3.1   4.3   4.6
31174  3   3.7   3.6   2.3   2.3   2.2   2.6   4.4   4.8
31174  4   3.8   3.8   2.6   2.3   2.2   2.2   4.1   4.3
31174  5   3.6   3.6   2.7   2.2   2.1   2.1   3.2   3.7
31174  6   3.0   3.1   2.1   2.0   2.0   1.9   2.1   2.4
31174  7   2.8   2.9   2.0   2.0   1.8   1.9   2.5   2.6
31174  8   2.6   2.8   2.2   2.4   2.1   2.0   3.8   3.4
31174  9   2.9   3.0   2.3   2.4   2.3   2.5   5.4   4.3
31174 10   3.3   3.7   2.7   3.2   3.0   4.3   5.8   4.8
31174 11   3.6   4.6   2.2   2.7   3.5   4.8   6.2   5.0
31174 12   3.6   3.9   2.4   2.9   3.0   4.1   5.3   4.6
31253  1   1.7   1.6   1.7   1.1   1.1   1.2   1.7   2.2
31253  2   1.8   2.0   1.9   1.2   1.2   1.5   1.8   2.3
31253  3   2.3   2.5   2.7   1.6   1.4   1.7   2.1   2.8
31253  4   2.8   2.7   3.1   2.0   1.5   1.9   2.3   3.0
31253  5   2.9   2.9   3.3   2.2   1.7   2.0   2.4   3.1
31253  6   2.7   2.6   3.0   2.3   1.6   2.0   2.0   2.8
31253  7   2.6   2.1   2.7   1.9   1.5   1.8   1.8   2.1
31253  8   2.4   2.2   2.5   1.9   1.5   1.8   1.8   2.4
31253  9   2.4   2.5   2.6   1.8   1.5   1.9   2.1   2.9
31253 10   2.3   2.3   2.3   1.8   1.5   1.8   2.0   2.8
31253 11   1.8   2.0   2.0   1.3   1.2   1.5   1.7   2.3
31253 12   1.6   1.6   1.5   1.2   1.0   1.5   1.7   2.3
31329  1   1.6   1.6   1.3   1.2   1.1   2.3   1.8   1.2
31329  2   1.7   1.8   1.4   1.3   1.8   2.3   1.7   1.5
31329  3   2.2   2.4   1.5   1.5   2.1   3.0   2.4   2.2
31329  4   2.6   2.8   1.9   1.8   2.3   3.2   2.8   2.5
31329  5   2.8   2.8   2.0   1.8   2.4   3.6   2.9   2.6
31329  6   2.3   2.3   1.7   1.6   1.9   2.8   2.6   2.2
31329  7   2.0   2.0   1.6   1.5   1.8   2.6   2.3   2.0
31329  8   2.0   2.1   1.6   1.4   1.8   2.7   2.3   1.8
31329  9   2.0   2.3   1.6   1.5   1.8   2.9   2.6   1.8
31329 10   2.0   2.4   1.5   1.4   1.9   3.1   2.5   1.8
31329 11   1.6   2.1   1.4   1.2   1.6   2.8   2.1   1.4
31329 12   1.5   1.5   1.3   1.1   1.2   2.2   1.8   1.3
31369  1   2.8   3.7   5.2   4.6   2.1   2.4   3.9   2.6
31369  2   2.8   3.7   3.8   3.4   1.7   2.5   3.9   2.6
31369  3   3.2   3.6   4.3   5.4   1.9   3.0   4.0   3.0
31369  4   3.8   3.7   4.6   5.8   2.4   3.2   4.3   3.3
31369  5   3.7   3.5   4.9   6.0   3.2   3.2   4.3   3.4
31369  6   3.4   3.0   4.7   5.7   2.6   3.1   3.9   2.6
31369  7   2.9   2.6   4.3   5.3   2.6   2.8   3.3   2.8
31369  8   2.6   2.7   3.9   4.9   2.4   3.0   3.4   2.8
31369  9   2.6   3.3   3.9   5.0   3.1   3.1   3.7   2.9
31369 10   2.7   3.6   4.0   4.9   2.9   3.5   4.4   3.4
31369 11   2.9   4.1   3.8   3.8   2.8   2.9   4.6   3.1
31369 12   3.2   3.9   4.2   4.2   2.1   2.5   4.2   2.8
31416  1   3.2   3.2   1.2   1.3   1.9   1.4   1.5   2.2
31416  2   3.0   3.0   1.2   1.3   1.6   1.8   1.7   2.4
31416  3   3.1   3.6   1.3   1.6   2.0   1.9   2.0   2.8
31416  4   3.4   3.3   1.5   2.0   2.2   2.2   2.5   3.0
31416  5   3.2   3.6   1.6   1.8   2.5   2.5   2.7   2.9
31416  6   2.7   3.0   1.4   1.8   2.1   1.8   1.8   2.5
31416  7   2.5   2.5   1.4   1.6   2.0   1.8   1.7   2.3
31416  8   2.4   2.6   1.4   1.6   2.0   1.9   1.8   2.2
31416  9   2.4   2.7   1.4   1.6   2.1   2.1   2.2   2.3
31416 10   2.9   2.9   1.4   1.8   2.3   2.1   2.4   2.6
31416 11   2.8   2.8   1.2   1.5   2.0   1.9   1.9   2.3
31416 12   3.0   2.9   1.3   1.4   1.9   1.6   1.5   2.3
31439  1   4.8   5.6   2.9   1.7   1.8   2.2   2.4   3.6
31439  2   4.4   4.7   2.4   1.8   1.8   2.0   2.4   3.6
31439  3   3.9   4.3   2.6   2.1   2.0   2.5   2.2   3.6
31439  4   3.6   3.6   2.8   2.2   2.4   2.4   2.3   3.4
31439  5   3.6   3.4   2.8   2.3   2.6   2.5   2.1   3.1
31439  6   3.3   3.2   2.5   2.2   2.4   2.3   1.9   2.7
31439  7   3.0   3.0   2.2   2.0   2.4   2.2   1.8   2.7
31439  8   3.1   3.2   2.1   1.9   2.4   2.2   1.9   2.9
31439  9   3.2   3.3   2.0   1.9   2.5   2.5   2.1   3.4
31439 10   3.6   3.5   2.3   1.8   2.6   3.0   2.8   3.9
31439 11   3.9   4.0   2.1   1.6   2.3   2.7   2.6   3.8
31439 12   4.7   5.0   2.3   1.7   2.0   2.5   2.2   3.8
