29866  3   6.5   5.9   6.0   6.8   6.7   6.3   6.1   6.4   6.8   7.3   7.3   6.9   6.6
29866  6   6.9   6.3   6.0   6.8   6.7   6.4   6.2   6.4   6.5   7.4   7.7   7.4   6.7
29866  9   6.4   5.8   5.9   7.0   6.9   6.6   6.6   6.6   6.7   7.2   7.3   6.9   6.7
29866 12   6.2   5.7   5.9   6.8   6.8   6.6   6.6   6.5   6.7   7.0   7.2   6.7   6.6
29866 15   5.6   5.1   5.3   6.1   6.6   6.5   6.4   6.1   6.0   6.4   6.6   6.2   6.1
29866 18   5.5   4.7   4.3   5.1   5.6   5.8   5.5   5.2   5.1   6.1   6.4   6.3   5.5
29866 21   5.8   5.0   4.4   5.1   5.7   5.6   5.2   4.9   5.2   6.0   6.5   6.3   5.5
29939  0   5.5   5.4   5.4   5.5   5.5   5.2   5.3   4.9   5.1   6.2   6.2   6.1   5.5
29939  3   6.2   6.0   6.0   6.3   6.1   5.7   5.6   5.9   6.0   6.7   6.7   6.8   6.2
29939  6   6.8   6.6   6.1   6.4   6.2   5.9   6.0   6.1   6.2   7.3   7.5   7.3   6.5
29939  9   6.5   6.3   6.0   6.6   6.7   6.3   6.5   6.6   6.5   7.3   7.3   6.9   6.6
29939 12   6.5   6.4   6.0   6.5   6.8   6.3   6.5   6.5   6.3   7.2   7.2   6.8   6.6
29939 15   5.8   5.9   5.6   6.0   6.3   6.0   6.1   5.7   5.5   6.6   6.5   6.2   6.0
29939 18   5.3   5.1   4.7   4.9   5.3   5.2   5.1   4.9   4.4   5.8   6.1   6.0   5.2
29939 21   5.3   5.1   4.7   4.9   4.9   4.6   4.5   4.3   4.4   5.8   6.1   6.2   5.1
30054  0   7.5   7.2   7.0   7.0   7.3   7.2   7.1   8.0   8.3   8.4   8.3   7.9   7.6
30054  3   7.6   7.5   7.3   7.2   7.5   7.2   6.9   7.8   8.6   8.9   8.4   7.9   7.7
30054  6   7.9   7.7   7.3   7.5   7.9   7.5   6.9   7.2   8.1   8.6   8.3   8.2   7.8
30054  9   7.6   7.3   7.6   7.7   8.1   7.7   7.1   7.3   7.9   8.5   8.2   8.0   7.8
30054 12   7.5   7.2   7.1   7.5   7.9   7.6   7.0   7.2   7.7   8.3   8.2   7.9   7.6
30054 15   7.5   6.8   6.5   6.7   7.1   7.1   6.7   6.7   7.1   7.9   8.2   8.0   7.2
30054 18   7.6   7.0   6.3   5.9   6.5   6.6   6.3   6.1   6.8   8.0   8.3   8.0   7.0
30054 21   7.5   7.1   6.4   6.3   6.8   6.8   6.7   7.0   7.5   8.2   8.3   8.0   7.2
30089  0   7.1   6.7   5.9   6.3   6.7   6.8   6.7   7.8   8.1   7.9   7.4   7.3   7.1
30089  3   7.2   6.8   6.5   6.6   7.0   6.8   6.6   7.3   8.0   8.1   7.9   7.5   7.2
30089  6   7.2   6.8   6.7   7.1   7.6   7.3   6.8   6.8   7.5   8.0   7.6   7.5   7.2
30089  9   7.3   6.9   6.8   7.3   7.7   7.5   7.1   6.9   7.4   8.0   7.5   7.5   7.3
30089 12   6.8   6.5   6.2   7.1   7.5   7.2   6.8   6.8   7.0   7.5   7.1   7.0   7.0
30089 15   6.8   6.0   5.2   6.0   7.0   7.1   6.6   6.2   6.4   6.9   7.1   6.9   6.5
30089 18   6.9   6.1   5.1   5.4   6.2   6.7   6.4   5.9   6.4   7.0   7.0   6.9   6.3
30089 21   7.0   6.4   5.5   6.0   6.5   6.7   6.5   7.1   7.4   7.5   7.2   7.1   6.7
30230  0   7.9   7.9   7.6   7.8   8.2   8.2   8.3   8.7   8.6   8.5   8.4   8.1   8.2
30230  3   8.3   8.4   8.2   8.1   8.3   8.2   8.1   8.6   9.0   9.1   8.8   8.4   8.5
30230  6   8.6   8.5   8.2   8.4   8.7   8.5   8.1   8.4   8.7   9.0   8.9   8.8   8.6
30230  9   8.4   8.3   8.4   8.6   8.9   8.7   8.4   8.4   8.6   9.0   8.9   8.7   8.6
30230 12   8.3   8.1   8.2   8.5   8.7   8.5   8.3   8.3   8.5   8.6   8.7   8.5   8.4
30230 15   7.9   7.7   7.6   7.9   8.2   8.2   8.1   7.9   8.0   8.3   8.5   8.3   8.1
30230 18   7.8   7.6   7.1   7.3   7.7   7.9   7.9   7.2   7.4   8.1   8.3   8.3   7.7
30230 21   7.8   7.4   7.0   7.4   7.8   8.0   8.0   7.7   7.8   8.3   8.2   8.1   7.8
30252  0   8.9   9.0   8.6   8.7   8.8   8.5   8.6   9.5   9.3   9.1   9.1   9.0   8.9
30252  3   9.0   9.2   9.0   8.8   8.7   8.3   8.1   8.9   9.3   9.4   9.3   9.1   8.9
30252  6   9.0   8.9   8.9   9.0   8.9   8.6   8.1   8.4   8.8   9.2   9.2   9.0   8.8
30252  9   8.7   8.6   9.0   9.1   9.2   8.8   8.5   8.6   8.7   9.2   9.2   8.9   8.9
30252 12   8.8   8.6   9.0   9.1   9.0   8.8   8.6   8.6   8.7   9.0   9.2   9.0   8.9
30252 15   8.9   8.5   8.6   8.8   8.7   8.7   8.5   8.4   8.4   8.6   9.1   9.1   8.7
30252 18   8.9   8.6   8.2   8.1   8.3   8.4   8.1   8.0   8.0   8.6   9.0   9.1   8.4
30252 21   8.9   8.8   8.3   8.1   8.5   8.5   8.4   8.7   8.6   8.8   9.0   9.1   8.6
30309  0   6.8   6.6   6.6   6.7   7.1   6.9   7.0   6.8   6.6   7.2   7.4   7.1   6.9
30309  3   7.2   6.9   7.2   7.2   7.6   7.0   7.1   7.3   7.7   8.1   8.0   7.6   7.4
30309  6   7.6   7.2   7.4   7.8   8.0   7.4   7.4   7.5   7.8   8.3   8.5   8.1   7.8
30309  9   7.6   7.2   7.7   8.0   8.2   7.6   7.7   7.6   7.9   8.4   8.4   8.0   7.9
30309 12   7.3   6.7   7.3   7.6   8.0   7.6   7.6   7.5   7.6   8.0   8.2   7.8   7.6
30309 15   6.7   6.2   6.2   6.6   7.2   7.2   7.2   6.8   6.9   7.2   7.7   7.3   6.9
30309 18   6.8   6.2   5.7   5.8   6.2   6.6   6.5   5.9   6.1   7.0   7.5   7.3   6.5
30309 21   6.7   6.4   5.9   5.9   6.3   6.5   6.5   6.0   6.0   6.9   7.3   7.1   6.5
30372  0   5.9   5.8   5.7   6.6   6.9   6.9   6.8   6.9   7.0   6.3   5.9   5.8   6.4
30372  3   6.6   6.4   6.4   6.8   7.1   6.9   6.8   6.9   7.2   6.9   6.8   6.6   6.8
30372  6   6.6   6.1   6.4   7.2   7.4   7.2   6.9   6.9   7.3   6.9   6.8   6.6   6.9
30372  9   6.1   6.0   6.5   7.2   7.5   7.3   7.0   7.0   7.3   7.0   6.6   6.2   6.8
30372 12   5.7   5.5   6.0   6.9   7.3   7.3   7.1   7.1   7.0   6.5   6.3   5.7   6.5
30372 15   5.3   4.9   5.3   6.2   6.8   7.0   6.9   6.7   6.4   5.8   5.8   5.5   6.1
30372 18   5.6   5.0   4.9   5.6   6.4   6.6   6.5   6.1   6.0   5.7   5.6   5.7   5.8
30372 21   5.6   5.1   5.1   6.1   6.6   6.7   6.5   6.4   6.3   5.8   5.6   5.7   6.0
30385  0   5.2   5.3   5.2   6.2   6.7   6.7   6.9   7.3   7.3   6.5   5.8   5.5   6.2
30385  3   5.7   5.7   5.7   6.3   6.8   6.8   6.7   7.0   7.5   6.9   6.4   5.8   6.4
30385  6   5.8   5.6   5.8   6.7   7.2   7.0   6.9   6.6   7.1   6.7   6.3   6.1   6.5
30385  9   5.7   5.5   5.7   6.8   7.3   7.3   7.2   6.8   7.1   6.7   6.2   5.7   6.5
30385 12   5.2   5.0   5.1   6.2   7.1   7.1   7.0   6.7   6.7   6.1   5.8   5.3   6.1
30385 15   4.9   4.3   4.1   5.3   6.4   6.5   6.4   6.1   5.9   5.4   5.4   5.1   5.5
30385 18   4.7   4.5   4.0   4.6   5.8   5.9   6.0   5.4   5.6   5.5   5.1   5.2   5.2
30385 21   4.8   4.5   4.3   5.4   6.3   6.3   6.6   6.6   6.5   5.8   5.2   5.2   5.6
30393  0   7.8   7.3   6.7   7.2   7.3   7.1   7.1   7.3   7.6   7.8   7.7   7.9   7.4
30393  3   7.7   7.5   7.0   7.2   7.5   7.3   7.2   7.2   7.8   8.0   7.9   7.7   7.5
30393  6   7.5   7.2   7.0   7.5   7.8   7.7   7.5   7.4   7.9   8.0   7.5   7.6   7.6
30393  9   7.4   7.1   7.2   7.7   7.9   7.9   7.8   7.6   7.9   8.0   7.6   7.5   7.6
30393 12   7.4   7.1   7.0   7.4   7.7   7.7   7.6   7.4   7.6   7.9   7.6   7.7   7.5
30393 15   7.7   7.1   6.7   7.1   7.2   7.2   7.2   7.0   7.2   7.7   7.7   7.8   7.3
30393 18   7.8   7.3   6.6   6.8   6.8   6.8   6.9   6.6   6.9   7.6   7.7   7.8   7.1
30393 21   7.8   7.3   6.6   6.9   7.0   6.8   6.9   6.8   7.2   7.6   7.6   7.8   7.2
30433  0   6.1   6.0   6.0   6.7   7.0   6.8   7.1   6.9   6.6   6.7   6.9   6.4   6.6
30433  3   6.9   6.8   7.0   7.2   7.2   6.8   7.1   7.1   7.2   7.5   7.6   7.0   7.1
30433  6   7.1   7.1   7.1   7.4   7.5   6.9   7.1   7.0   7.2   7.5   7.8   7.5   7.3
30433  9   7.1   7.0   7.3   7.4   7.5   7.0   7.1   6.9   7.4   7.5   7.8   7.4   7.3
30433 12   6.7   6.8   7.1   7.2   7.4   6.9   7.3   7.0   7.3   7.1   7.4   7.1   7.1
30433 15   6.1   6.0   6.3   6.6   6.9   6.7   7.1   6.6   6.6   6.5   6.9   6.6   6.6
30433 18   5.9   5.9   5.5   5.7   6.1   6.1   6.6   5.8   5.9   6.3   6.6   6.5   6.1
30433 21   5.9   5.7   5.3   5.7   6.3   6.4   6.7   6.1   6.0   6.2   6.4   6.3   6.1
30521  0   5.9   6.0   5.8   6.2   6.8   7.1   7.9   8.4   7.8   6.8   6.9   6.3   6.8
30521  3   6.6   6.6   6.9   7.0   7.1   7.2   7.6   8.3   8.3   8.0   7.7   6.8   7.3
30521  6   7.1   6.8   6.9   7.4   7.7   7.3   7.3   7.3   7.8   7.9   7.9   7.3   7.4
30521  9   6.8   6.9   7.1   7.7   8.0   7.6   7.7   7.2   7.4   7.7   7.8   7.2   7.4
30521 12   6.5   6.5   6.7   7.3   7.7   7.5   7.6   7.2   7.2   7.6   7.5   7.1   7.2
30521 15   6.0   5.6   5.9   6.2   6.8   6.9   7.2   6.5   6.4   6.5   6.8   6.4   6.4
30521 18   5.9   5.5   5.2   5.1   5.8   6.2   6.5   5.4   5.5   6.1   6.6   6.4   5.9
30521 21   5.7   5.5   5.1   5.4   6.1   6.4   6.7   6.2   6.2   6.1   6.5   6.4   6.0
30554  0   4.4   4.4   5.1   6.2   6.9   7.1   7.6   7.5   6.3   5.4   5.3   4.7   5.9
30554  3   5.8   6.0   6.5   7.2   7.5   7.2   7.7   7.7   7.3   6.8   6.7   6.0   6.9
30554  6   6.3   6.1   6.9   7.8   8.1   8.0   8.0   7.7   7.6   7.0   7.0   6.6   7.3
30554  9   6.1   6.1   7.2   8.0   8.4   8.3   8.4   8.0   7.9   7.2   6.8   6.3   7.4
30554 12   5.1   5.0   6.4   7.6   8.0   8.1   8.2   7.8   7.4   6.1   5.8   5.3   6.7
30554 15   4.0   3.7   4.9   6.3   6.9   7.2   7.4   6.8   6.1   4.7   4.6   4.3   5.6
30554 18   3.8   3.5   3.9   4.9   5.9   6.5   6.7   5.9   5.4   4.6   4.4   4.3   5.0
30554 21   3.9   3.6   4.0   5.3   6.0   6.5   6.9   6.4   5.6   4.6   4.5   4.4   5.1
30612  0   6.6   6.5   6.5   6.9   7.4   7.5   7.6   7.3   7.1   7.3   7.7   7.0   7.1
30612  3   7.2   7.4   7.2   7.5   7.6   7.4   7.5   7.7   8.2   8.3   8.4   7.6   7.7
30612  6   7.4   7.2   7.1   7.5   7.9   7.3   7.4   7.3   7.6   7.9   8.4   7.9   7.6
30612  9   7.2   7.0   7.0   7.6   8.0   7.5   7.5   7.3   7.5   7.8   8.3   7.9   7.6
30612 12   7.0   6.8   7.0   7.4   7.8   7.4   7.4   7.1   7.3   7.5   8.0   7.9   7.4
30612 15   6.5   6.4   6.5   6.7   7.4   7.2   7.3   6.7   6.9   6.6   7.4   7.2   6.9
30612 18   6.4   6.1   5.9   5.7   6.5   6.9   6.8   5.9   5.9   6.4   7.4   7.2   6.4
30612 21   6.6   6.1   5.8   6.0   6.7   6.8   6.9   6.1   6.0   6.5   7.5   6.9   6.5
30636  0   4.8   4.4   4.3   5.3   5.8   5.9   6.3   6.1   5.3   5.4   6.6   6.0   5.5
30636  3   5.6   5.4   5.7   6.2   6.4   6.1   6.5   6.5   6.5   6.7   7.4   6.8   6.3
30636  6   6.1   5.7   5.8   6.4   6.7   6.2   6.8   6.6   6.6   6.8   7.5   7.2   6.5
30636  9   6.2   5.9   6.0   6.3   6.6   6.2   6.8   6.6   6.6   6.9   7.6   7.1   6.6
30636 12   5.2   5.1   5.5   6.1   6.4   6.1   6.5   6.2   6.0   5.9   6.8   6.3   6.0
30636 15   4.2   3.7   4.1   4.9   5.5   5.6   6.0   5.4   4.8   4.5   5.7   5.6   5.0
30636 18   4.2   3.7   3.4   3.8   4.3   4.8   5.3   4.4   4.1   4.3   5.5   5.7   4.5
30636 21   4.2   3.6   3.2   4.2   5.0   5.3   5.6   5.0   4.3   4.2   5.7   5.7   4.7
30650  0   3.8   3.9   4.5   5.5   6.0   6.4   7.2   7.0   5.5   4.8   5.0   4.6   5.4
30650  3   4.7   4.7   5.5   6.2   6.5   6.3   6.9   7.0   6.6   6.0   6.1   5.6   6.0
30650  6   5.4   5.1   5.9   7.0   7.3   7.0   7.2   6.9   6.6   6.1   6.4   6.0   6.4
30650  9   5.2   5.5   6.6   7.5   7.7   7.5   7.7   7.4   6.9   6.4   6.3   5.7   6.7
30650 12   4.6   4.8   6.0   7.1   7.4   7.4   7.6   7.2   6.7   5.7   5.5   5.1   6.3
30650 15   3.7   3.5   4.4   5.9   6.3   6.7   7.0   6.2   5.4   4.4   4.3   4.2   5.2
30650 18   3.5   3.2   3.9   4.5   5.0   5.6   5.9   5.0   4.6   4.1   4.2   4.1   4.5
30650 21   3.5   3.4   3.7   4.7   5.1   5.6   6.1   5.7   4.5   4.0   4.4   4.1   4.6
30673  0   4.3   4.7   5.0   6.4   6.8   7.2   7.6   7.8   6.6   5.4   5.0   4.5   5.9
30673  3   5.4   5.5   5.7   6.8   7.3   7.4   7.5   7.5   7.1   6.2   5.9   5.3   6.5
30673  6   5.5   5.4   6.4   7.5   8.0   8.0   7.7   7.6   7.2   6.6   5.9   5.5   6.8
30673  9   5.2   5.5   6.7   7.7   8.2   8.2   8.1   7.8   7.5   6.6   5.9   5.3   6.9
30673 12   4.8   4.9   5.7   7.1   7.7   7.8   7.9   7.4   6.7   5.9   5.3   4.8   6.3
30673 15   4.3   4.2   4.7   6.0   6.8   7.2   7.3   6.6   5.8   5.1   4.9   4.7   5.6
30673 18   4.3   4.1   4.5   5.4   6.1   6.7   6.7   5.8   5.2   5.0   4.7   4.7   5.3
30673 21   4.1   4.0   4.6   5.7   6.4   6.8   7.1   6.6   5.7   5.0   4.5   4.5   5.4
30710  0   6.9   6.6   6.8   7.4   7.8   7.7   7.9   7.7   7.4   7.3   7.9   7.7   7.4
30710  3   7.7   7.3   7.6   7.9   7.9   7.6   7.9   7.8   7.9   8.0   8.5   8.3   7.9
30710  6   7.9   7.4   7.4   7.9   8.1   7.7   7.8   7.5   7.5   7.8   8.6   8.5   7.8
30710  9   7.7   7.4   7.5   8.0   8.3   7.9   8.0   7.6   7.5   7.7   8.2   8.3   7.8
30710 12   7.5   6.8   7.3   7.9   8.2   8.0   8.2   7.7   7.4   7.3   7.8   8.1   7.7
30710 15   7.2   6.3   6.7   7.2   7.5   7.7   7.8   7.1   6.9   6.6   7.4   7.9   7.2
30710 18   6.9   6.2   6.1   6.6   7.1   7.3   7.4   6.6   6.2   6.4   7.3   7.8   6.8
30710 21   6.8   6.2   6.1   6.6   7.3   7.3   7.3   6.8   6.4   6.5   7.3   7.8   6.9
30758  0   3.9   4.1   4.3   5.8   6.2   6.4   7.0   6.8   5.7   5.0   5.0   4.4   5.4
30758  3   4.6   4.6   5.1   6.2   6.4   6.5   7.1   7.0   6.6   6.0   5.9   5.2   5.9
30758  6   5.1   4.9   5.6   6.9   7.2   7.1   7.5   7.1   6.8   6.3   6.2   5.6   6.4
30758  9   4.6   5.1   6.3   7.5   7.7   7.7   7.8   7.4   7.1   6.5   6.1   5.4   6.6
30758 12   4.2   4.5   5.7   7.0   7.4   7.5   7.7   7.2   6.7   5.9   5.4   4.8   6.2
30758 15   3.6   3.6   4.3   5.6   6.4   6.7   7.0   6.2   5.6   4.6   4.6   4.3   5.2
30758 18   3.7   3.7   3.9   4.7   5.0   5.7   5.9   5.2   4.7   4.3   4.5   4.3   4.6
30758 21   3.8   3.8   3.9   4.9   5.4   5.8   6.2   5.8   4.9   4.2   4.3   4.4   4.8
30777  0   3.0   3.3   3.9   5.3   5.8   6.3   6.8   7.1   5.8   4.3   4.0   3.5   4.9
30777  3   3.7   4.0   4.7   5.8   6.1   6.3   6.6   7.0   6.5   5.1   5.0   4.2   5.4
30777  6   4.0   4.0   4.8   6.4   6.8   6.8   6.8   6.5   6.2   5.3   4.8   4.6   5.6
30777  9   3.8   4.0   4.9   6.7   7.1   7.1   7.1   6.7   6.4   5.5   4.9   4.3   5.7
30777 12   3.4   3.7   4.4   6.2   6.8   7.0   7.0   6.5   5.9   4.9   4.3   3.7   5.3
30777 15   2.9   2.8   3.5   5.0   5.8   6.1   6.2   5.6   4.8   4.0   3.8   3.2   4.5
30777 18   2.6   2.5   3.3   4.2   4.7   5.3   5.2   4.7   4.4   3.8   3.6   3.1   4.0
30777 21   2.5   2.5   3.3   4.6   5.1   5.7   5.8   5.6   4.8   3.8   3.5   3.1   4.2
30844  0   3.8   3.6   3.8   4.9   5.2   5.6   6.5   6.7   5.4   4.8   5.2   4.7   5.0
30844  3   4.2   4.1   4.8   5.6   5.8   5.9   6.7   7.0   6.3   5.6   5.8   5.2   5.6
30844  6   4.6   4.6   5.3   6.1   6.3   6.3   6.4   6.3   6.1   5.8   6.1   5.4   5.8
30844  9   4.8   4.9   5.7   6.5   6.6   6.5   6.8   6.5   6.1   5.8   6.0   5.5   6.0
30844 12   4.4   4.4   5.3   6.2   6.3   6.3   6.7   6.3   5.8   5.3   5.5   5.0   5.6
30844 15   3.4   3.3   4.1   5.2   5.4   5.7   6.1   5.3   4.7   4.3   4.4   4.2   4.7
30844 18   3.6   3.2   3.4   4.1   4.2   4.8   5.2   4.3   4.2   4.1   4.5   4.2   4.2
30844 21   3.7   3.3   3.4   4.2   4.5   4.9   5.4   5.1   4.5   4.4   4.7   4.5   4.4
30879  0   2.4   2.6   3.2   4.9   5.3   5.8   6.2   5.6   4.9   3.9   3.4   2.7   4.2
30879  3   3.1   3.3   3.9   5.5   5.7   6.1   6.7   6.2   5.5   4.6   4.2   3.6   4.9
30879  6   3.4   3.5   4.2   6.2   6.6   6.7   7.0   6.3   5.8   4.8   4.4   3.9   5.2
30879  9   3.3   3.8   4.7   6.5   6.9   7.0   7.2   6.6   6.2   5.0   4.4   3.7   5.4
30879 12   2.8   3.1   3.9   5.7   6.5   6.7   7.1   6.1   5.4   4.5   3.9   3.0   4.9
30879 15   2.2   2.2   2.8   4.2   5.2   5.7   5.9   5.0   4.2   3.4   3.0   2.7   3.9
30879 18   2.1   2.1   2.5   3.6   3.9   4.6   4.8   4.1   3.8   3.3   2.8   2.6   3.4
30879 21   2.1   2.0   2.6   3.9   4.4   5.2   5.1   4.7   4.1   3.2   2.8   2.3   3.5
30925  0   3.7   3.9   4.5   5.6   6.3   6.5   6.6   5.8   5.1   5.0   4.8   4.5   5.2
30925  3   4.5   4.7   5.7   6.4   6.5   6.6   6.8   6.3   5.8   5.9   5.6   5.2   5.8
30925  6   5.0   5.0   5.9   6.8   6.8   6.9   7.1   6.7   6.1   6.0   5.9   5.5   6.1
30925  9   4.9   5.0   6.1   7.0   7.0   7.2   7.5   7.0   6.2   6.0   6.1   5.6   6.3
30925 12   4.6   4.4   5.4   6.7   7.0   7.4   7.5   6.9   5.9   5.5   5.5   5.1   6.0
30925 15   3.9   3.5   4.3   5.7   6.3   6.8   6.8   6.1   5.2   4.5   4.5   4.3   5.2
30925 18   3.5   3.4   3.7   4.7   5.1   5.7   5.8   4.8   4.4   4.0   4.3   4.3   4.5
30925 21   3.5   3.4   3.8   4.8   5.2   5.8   5.9   4.9   4.5   4.1   4.3   4.3   4.5
30935  0   3.9   3.9   4.3   5.4   5.9   6.6   7.4   7.8   6.4   5.2   5.2   4.9   5.6
30935  3   4.9   4.9   5.7   6.4   6.4   6.9   7.5   8.0   7.4   6.3   6.3   5.8   6.4
30935  6   5.4   5.2   6.1   6.9   7.0   7.0   7.3   7.2   6.9   6.4   6.4   6.1   6.5
30935  9   5.2   5.4   6.3   7.3   7.4   7.5   7.6   7.1   6.7   6.3   6.4   6.0   6.6
30935 12   4.6   4.6   5.6   6.7   7.1   7.3   7.5   7.1   6.2   5.6   5.5   5.4   6.1
30935 15   3.5   3.3   4.0   5.5   6.0   6.6   6.9   6.1   5.2   4.4   4.4   4.2   5.0
30935 18   3.5   3.1   3.2   4.2   4.8   5.5   5.9   5.0   4.5   4.2   4.5   4.4   4.4
30935 21   3.6   3.4   3.5   4.3   5.0   5.7   6.2   5.9   4.9   4.5   4.7   4.6   4.7
30949  0   2.6   3.0   3.4   4.5   5.2   5.6   6.2   5.6   4.5   3.9   3.4   3.0   4.2
30949  3   3.3   3.6   4.4   5.3   5.6   5.9   6.4   6.1   5.3   4.8   4.3   3.7   4.9
30949  6   3.7   3.8   4.8   5.7   6.0   6.4   6.7   6.1   5.5   4.9   4.7   4.2   5.2
30949  9   3.7   4.1   5.3   6.2   6.5   6.9   7.1   6.5   5.9   4.8   4.7   4.2   5.5
30949 12   3.0   3.4   4.7   5.8   6.4   6.8   7.1   6.5   5.5   4.2   3.7   3.4   5.0
30949 15   2.1   2.2   3.0   4.5   5.0   5.9   6.3   5.4   4.2   3.1   2.9   2.5   3.9
30949 18   2.2   2.2   2.7   3.4   3.6   4.6   4.9   4.2   3.5   3.1   2.8   2.5   3.3
30949 21   2.2   2.3   2.7   3.8   4.2   4.8   5.3   4.5   3.7   3.3   2.8   2.5   3.5
30965  0   3.9   4.1   4.9   6.2   6.8   7.1   7.2   6.6   5.7   5.1   4.7   4.4   5.6
30965  3   4.7   5.0   5.5   6.7   7.1   7.3   7.4   6.8   6.5   6.0   5.9   5.3   6.2
30965  6   4.8   4.8   5.8   7.3   7.6   7.8   7.9   7.3   6.8   6.0   5.7   5.4   6.4
30965  9   4.6   4.9   6.0   7.7   7.9   8.1   8.2   7.6   7.0   6.1   5.7   5.2   6.6
30965 12   3.9   4.3   5.2   7.1   7.9   7.9   8.1   7.2   6.4   5.5   5.0   4.4   6.1
30965 15   3.2   3.4   3.9   5.6   6.6   7.0   7.2   6.2   5.2   4.6   4.1   3.8   5.1
30965 18   3.0   3.1   3.7   5.0   5.6   6.2   6.1   5.4   4.7   4.4   3.9   3.8   4.6
30965 21   3.0   3.2   4.0   5.6   6.1   6.5   6.5   5.9   5.1   4.3   3.9   3.8   4.8
31004  0   8.4   8.2   8.0   8.0   8.2   7.6   7.4   7.7   8.2   8.6   8.5   8.2   8.1
31004  3   8.6   8.5   8.3   8.2   8.3   7.8   7.7   7.8   8.3   8.9   8.7   8.4   8.3
31004  6   8.7   8.5   8.4   8.5   8.6   8.2   8.0   8.1   8.5   8.9   8.7   8.6   8.5
31004  9   8.4   8.4   8.4   8.5   8.7   8.3   8.1   8.0   8.5   8.9   8.4   8.5   8.4
31004 12   8.2   8.1   7.8   8.1   8.4   8.1   7.9   7.8   8.1   8.6   8.3   8.3   8.1
31004 15   8.2   7.9   7.4   7.6   7.8   7.6   7.4   7.2   7.6   8.3   8.2   8.2   7.8
31004 18   8.1   8.0   7.4   7.3   7.5   7.4   7.3   6.8   7.3   8.4   8.2   8.2   7.7
31004 21   8.2   8.0   7.5   7.7   7.8   7.5   7.4   7.2   7.7   8.5   8.2   8.2   7.8
31088  0   5.4   5.7   6.5   7.5   8.4   8.5   8.7   8.3   7.5   6.7   5.8   5.3   7.0
31088  3   5.9   6.1   6.4   7.2   8.4   8.2   8.6   8.1   7.5   6.8   6.2   5.9   7.1
31088  6   5.9   6.1   6.3   7.3   8.3   8.1   8.4   8.1   7.5   6.8   6.2   5.9   7.1
31088  9   5.7   5.9   6.3   7.3   8.4   8.2   8.4   8.0   7.6   6.8   6.1   5.8   7.0
31088 12   5.4   5.5   6.1   7.3   8.4   8.3   8.6   8.0   7.2   6.5   5.6   5.4   6.9
31088 15   5.2   5.3   5.8   6.9   8.2   8.4   8.7   7.7   6.7   6.1   5.6   5.3   6.7
31088 18   5.0   5.2   5.7   6.9   8.3   8.5   8.7   7.8   6.5   5.8   5.3   5.0   6.6
31088 21   4.9   5.3   6.1   7.2   8.5   8.6   8.9   8.2   6.9   6.0   5.3   4.8   6.7
31137  0   5.3   4.9   5.2   6.4   6.8   6.5   6.6   6.8   6.9   6.9   5.7   5.6   6.1
31137  3   5.8   5.3   5.7   6.8   7.3   7.1   7.0   7.1   7.5   7.4   6.2   5.9   6.6
31137  6   5.7   5.4   6.1   7.1   7.7   7.7   7.5   7.6   7.7   7.3   6.1   5.9   6.8
31137  9   5.6   5.6   6.2   7.2   7.8   7.8   7.7   7.6   7.7   7.3   5.8   5.7   6.8
31137 12   5.0   5.2   5.5   6.7   7.5   7.5   7.5   7.3   7.1   6.9   5.2   5.1   6.4
31137 15   4.8   4.7   4.6   5.9   6.7   6.7   6.8   6.4   6.4   6.3   5.1   5.1   5.8
31137 18   4.8   4.6   4.7   5.4   6.0   5.9   6.1   5.8   6.1   6.2   5.2   5.2   5.5
31137 21   5.1   4.7   4.8   5.9   6.4   6.2   6.4   6.2   6.6   6.5   5.3   5.3   5.8
31168  0   4.4   4.6   5.2   6.9   7.7   7.0   7.9   7.1   6.7   6.0   4.9   4.6   6.1
31168  3   5.5   5.3   5.4   6.8   7.6   7.0   7.7   7.2   6.7   6.4   5.9   5.5   6.4
31168  6   5.3   5.0   5.4   6.8   7.5   6.9   7.6   7.2   6.7   6.3   5.8   5.4   6.3
31168  9   5.1   4.9   5.5   6.8   7.5   6.9   7.6   7.3   6.8   6.3   5.5   5.1   6.3
31168 12   4.4   4.4   5.0   6.6   7.6   7.0   7.8   7.1   6.4   5.7   4.8   4.5   5.9
31168 15   4.0   3.8   4.3   5.9   7.4   7.0   7.7   6.6   5.6   5.3   4.6   4.2   5.5
31168 18   3.8   3.8   4.1   5.8   7.2   6.8   7.5   6.4   5.4   5.0   4.5   4.0   5.4
31168 21   3.8   3.8   4.5   6.4   7.5   7.0   7.7   6.9   6.0   5.2   4.4   3.9   5.6
31174  0   5.5   4.9   5.6   7.0   7.8   7.3   7.6   7.2   6.9   6.9   6.9   5.7   6.6
31174  3   6.3   5.9   6.1   7.1   7.7   7.0   7.5   7.2   6.9   7.4   7.8   6.9   7.0
31174  6   6.4   6.0   6.2   7.1   7.5   6.8   7.3   7.1   6.9   7.5   7.7   6.8   6.9
31174  9   6.0   5.8   6.1   7.0   7.5   6.6   7.1   7.0   6.8   7.2   7.2   6.2   6.7
31174 12   5.1   4.8   5.5   6.5   7.5   6.9   7.2   6.8   6.1   6.5   6.3   5.2   6.2
31174 15   4.7   4.1   4.5   5.7   7.0   6.7   7.1   6.3   5.5   5.9   6.0   5.0   5.7
