30650 A5  -0.8  -0.4  -0.2  -0.3  -0.3  -0.2  -0.4  -0.7  -0.7  -0.9  -1.0  -0.8
30650 A6  -1.1  -0.5  -0.4  -0.3  -2.1  -0.3  -0.4  -0.6  -0.9  -1.2  -1.1  -1.0
30650 A7  -0.9  -0.3  -0.1  -0.2  -0.1  -0.1  -0.2  -0.5  -0.6  -1.6  -1.0  -0.9
30673 A1   7.6   6.4   5.6   2.0  12.7  11.3  10.4  10.2  10.0  10.1   9.0   8.1
30673 A2   7.1   6.3   3.8   2.8  12.3  11.3  10.3  10.2  10.4  10.4  10.2   8.1
30673 A3   7.8   6.6  15.7   1.8  13.0  11.1  10.3  10.0   9.3   9.8   8.3   8.0
30673 A4   5.8   6.7   7.8   1.9  11.7  10.9  10.1  10.4   9.7  10.4  10.4   8.9
30673 A5  -1.2  -0.8  -0.2  -0.7  -0.3  -0.7  -0.5  -0.8  -0.7  -1.0  -1.2  -1.0
30673 A6  -0.7  -1.2  -1.4  -0.9  -0.1  -0.6  -0.4  -0.5  -0.7  -1.3  -1.1  -1.2
30673 A7  -0.8  -0.6  -0.1  -0.2  -0.0  -0.5  -0.3  -0.5  -0.6  -0.9  -1.0  -0.9
30710 A1   7.1   9.7  11.1  10.3  12.5  10.5   9.7   9.8   9.8   7.9   7.3   7.0
30710 A2   7.3   9.0  10.9   9.7  12.1  10.2   9.6   9.9  10.1   8.0   7.6   7.0
30710 A3   6.9  10.0  11.4  10.3  12.9  10.5   9.8   9.5   9.5   7.7   6.6   6.3
30710 A4   7.0   8.3  10.5   9.1  11.5   9.8   9.7   9.9  10.0   8.0   7.7   7.0
30710 A5  -0.8  -0.5  -0.3  -0.3  -0.5  -0.5  -0.5  -0.6  -0.7  -0.9  -1.2  -1.0
30710 A6  -1.0  -0.7  -0.4  -0.1  -0.1  -0.4  -0.3  -0.5  -0.6  -0.9  -1.0  -1.0
30710 A7  -0.8  -0.6  -0.2  -0.2  -0.2  -0.5  -0.3  -0.5  -0.7  -0.9  -1.1  -0.9
30758 A1  10.2  12.4  14.0  11.8  13.2  12.3  10.2   9.8  10.4   9.8  10.0  10.3
30758 A2   9.8  12.0  13.7  11.2  12.8  12.3  10.3  10.1  10.4  10.2  11.0  10.6
30758 A3  10.3  12.8  14.5  12.2  13.5  12.3  10.4   9.5  10.0   9.7   9.1   9.9
30758 A4   9.1  11.4  13.1  10.9  12.3  12.3  10.4  10.3  10.5  10.5  11.5  10.3
30758 A5  -0.9  -0.3  -0.2  -0.3  -0.3  -0.2  -0.4  -0.6  -0.8  -0.9  -1.0  -1.0
30758 A6  -1.1  -0.5  -0.3  -0.2  -0.1  -0.2  -0.3  -0.5  -0.8  -1.0  -1.1  -1.1
30758 A7  -1.0  -0.3  -0.3  -0.1  -0.1  -0.2  -0.3  -0.5  -0.6  -1.0  -1.1  -1.0
30777 A1   8.6  11.9  13.0  10.9  13.2  11.4   9.6   9.0  10.0   9.0   8.8   9.0
30777 A2   9.0  11.7  12.7  10.6  12.8  11.4   9.5   9.1  10.1   9.4   8.9   9.3
30777 A3   8.2  11.9  13.2  10.7  13.8  11.6   9.7   8.7   9.9   8.5   8.6   8.7
30777 A4   8.9  11.6  12.2  10.8  12.5  11.0   9.3   9.2  10.3   9.8  10.3   9.4
30777 A5  -0.9  -0.2  -0.0  -0.2  -0.3  -0.5  -0.4  -0.6  -0.7  -1.0  -1.3  -0.9
30777 A6  -1.1  -0.6  -0.2  -0.2  -0.2  -0.3  -0.4  -0.6  -0.8  -0.8  -1.1  -0.7
30777 A7  -1.0  -0.3  -0.0  -0.0  -0.1  -0.2  -0.4  -0.6  -0.6  -0.9  -1.2  -0.8
30844 A1  11.2  14.5  14.8  12.2  14.4  14.5  11.5  10.6  10.9  10.3   9.8   8.4
30844 A2  11.3  13.8  14.0  12.1  13.8  13.5  11.5  10.8  11.1  10.6  10.4   8.5
30844 A3  11.0  14.9  15.3  12.5  14.4  14.6  11.5  10.4  10.6  10.4   9.5   8.0
30844 A4  10.7   9.5  13.3  11.6  13.9  12.7  11.5  10.9  11.2  10.4  10.7   8.6
30844 A5  -0.5  -0.3  -0.4  -0.3  -0.7  -0.4  -0.3  -0.8  -1.0  -1.1  -1.0  -0.9
30844 A6  -0.9  -0.6  -0.4  -0.3  -0.4  -0.3  -0.4  -0.5  -0.7  -0.9  -0.9  -1.1
30844 A7  -0.9  -0.5  -0.2  -0.1  -0.2  -0.4  -0.3  -0.6  -0.7  -0.8  -1.0  -1.0
30879 A1   6.6   9.1  10.8   9.7  12.0  11.0  10.1   9.4   9.0   9.2   8.8   7.2
30879 A2   6.3   8.8  10.5   9.3  11.8  10.7   9.8   9.6   9.2   9.7   9.3   6.8
30879 A3   6.8   9.0  11.2  10.1  12.1  11.2  10.1   9.1   8.9   8.6   8.1   7.0
30879 A4   6.0   8.4  10.1   8.8  11.6  10.3   9.6   9.9   9.6   9.9   9.6   6.5
30879 A5  -0.7  -0.3  -0.1  -0.2  -0.3  -0.4  -0.5  -0.7  -0.7  -1.0  -1.2  -0.9
30879 A6  -0.7  -0.6  -0.4  -0.5  -0.2  -0.3  -0.4  -0.6  -0.7  -0.9  -1.1  -0.8
30879 A7  -0.8  -0.5  -0.2  -0.1  -0.2  -0.2  -0.3  -0.5  -0.7  -0.9  -1.1  -1.0
30925 A1   7.6   8.9   9.8  10.1  12.1  11.5   9.3   9.0  10.2   8.3   8.4   7.4
30925 A2   8.0   8.5   9.5   9.4  11.9  11.2   9.1   9.3  10.4   8.5   8.7   7.7
30925 A3   7.0   9.2  10.0  10.6  11.9  11.4   9.4   8.5   9.9   7.8   7.9   6.9
30925 A4   7.8   8.3   9.3   9.0  11.6  11.0   9.0   9.7  10.7   8.9   8.7   7.4
30925 A5  -0.6  -0.4  -0.4  -0.3  -0.4  -0.5  -0.4  -0.7  -0.8  -1.7  -1.0  -0.9
30925 A6  -0.7  -0.5  -0.2  -0.2  -0.2  -3.3  -0.3  -0.5  -0.7  -0.8  -0.9  -0.7
30925 A7  -0.7  -0.5  -0.1  -0.3  -0.3  -0.3  -0.3  -0.6  -0.7  -0.8  -0.9  -0.8
30935 A1  10.6  12.5  13.2  11.6  14.7  12.4  10.9  10.1  10.4   9.3   9.7   5.8
30935 A2  10.5  12.9  12.7  10.9  14.5  12.4  11.0  10.3  10.8   9.6  10.1   6.2
30935 A3  10.4  12.4  13.8  11.5  14.3  12.3  10.9   9.8  10.1   9.1   9.1   5.4
30935 A4  10.6  12.4  12.5  10.5  14.0  12.2  10.8  10.3  11.1   9.8  10.6   6.1
30935 A5  -0.8  -0.3  -0.1  -0.3  -0.5  -0.4  -0.4  -0.6  -0.8  -0.8  -1.1  -0.9
30935 A6  -0.9  -1.1  -0.3  -0.2  -0.1  -0.2  -0.5  -0.5  -0.6  -0.9  -0.9  -0.9
30935 A7  -0.8  -0.8  -0.4  -0.2  -0.3  -0.4  -0.4  -0.5  -0.6  -0.8  -1.0  -0.8
30949 A1  11.6  14.2  13.7  12.6  14.6  12.4   9.8   9.3  10.3  10.9  11.2  10.4
30949 A2  11.9  13.9  13.1  12.1  14.3  12.2   9.7   9.4  10.5  11.4  11.5  10.5
30949 A3  11.5  14.6  14.0  12.7  14.6  12.4   9.9   9.2  10.2  10.8  10.8  10.3
30949 A4  11.8  13.6  13.1  11.6  13.9  11.8   9.7   9.4  10.8  11.8  11.7  10.7
30949 A5  -0.6  -0.4  -0.2  -0.3  -0.3  -0.4  -0.3  -0.6  -0.8  -0.9  -1.0  -0.8
30949 A6  -0.8  -0.5  -0.2  -0.2  -0.1  -0.2  -0.3  -0.5  -0.7  -0.8  -0.8  -0.9
30949 A7  -0.8  -0.4  -0.1  -0.1  -0.1  -0.1  -0.2  -0.5  -0.6  -0.7  -0.8  -0.8
30965 A1  10.5  13.6  13.1  11.4  13.1  11.1   9.3   9.1   9.0   8.8   9.6   9.8
30965 A2  10.7  13.4  12.4  11.1  12.5  10.8   9.2   9.3   9.2   9.2  10.1   9.7
30965 A3  10.3  13.7  13.4  11.9  13.2  11.4   9.4   8.9   8.9   8.4   9.7  10.0
30965 A4  10.8  13.2  11.6  10.7  12.1  10.4   9.0   9.4   9.4   9.5   9.2   9.7
30965 A5  -0.7  -0.2  -0.1  -0.3  -0.3  -0.4  -0.5  -0.7  -0.7  -1.1  -1.0  -0.8
30965 A6  -0.9  -0.8  -0.4  -0.2  -0.2  -0.4  -0.3  -0.6  -0.8  -1.0  -1.1  -0.8
30965 A7  -0.9  -0.3  -0.1  -0.1  -0.1  -0.3  -0.4  -0.5  -0.8  -1.0  -1.0  -0.8
31004 A1   5.8   7.1   9.0   8.2   7.4  10.2   8.9   7.1   6.6   5.6   5.9   5.9
31004 A2   5.4   6.4   8.5   7.6   7.3   9.8   8.6   7.2   6.9   6.0   6.0   5.5
31004 A3   5.6   7.0   9.6   8.5   7.7  10.3   9.2   7.1   6.4   5.1   5.6   5.7
31004 A4   4.7   5.7   7.9   6.9   6.9   9.6   8.3   7.2   7.2   6.0   6.2   5.0
31004 A5  -1.1  -0.7  -0.3  -0.2  -0.2  -0.3  -0.7  -0.8  -0.9  -1.1  -1.2  -1.1
31004 A6  -1.2  -0.8  -0.5  -0.3  -0.1  -0.3  -0.5  -0.7  -0.7  -1.1  -1.2  -1.0
31004 A7  -1.2  -0.8  -0.2  -0.2  -0.1  -0.2  -0.6  -0.6  -0.8  -1.1  -1.3  -1.0
31088 A1   4.1   6.3   7.9   6.3   3.9   3.0   3.1   3.6   4.8   5.3   4.6   3.6
31088 A2   4.1   5.8   7.4   5.6   3.8   3.0   3.2   3.7   5.1   5.6   4.8   3.6
31088 A3   3.7   6.2   8.4   6.5   4.0   3.1   3.0   3.7   4.5   4.6   4.1   3.5
31088 A4   3.4   5.1   6.9   5.2   3.6   2.9   3.2   3.6   5.3   5.7   4.4   3.6
31088 A5  -0.8  -0.5  -0.3  -0.2  -0.1  -0.2  -0.3  -0.5  -0.5  -0.8  -0.9  -0.8
31088 A6  -0.8  -0.9  -0.4  -0.2  -0.0   0.0  -0.2  -0.4  -0.6  -0.8  -1.0  -0.8
31088 A7  -0.8  -0.8  -0.3  -0.1  -0.0  -0.2  -0.1  -0.4  -0.5  -0.8  -0.9  -0.8
31137 A1  12.8  16.8  18.6  13.9  11.4  14.5  13.3  10.8  10.1   9.5  13.0  10.9
31137 A2  12.6  16.3  17.8  13.8  10.9  15.0  13.3  11.2  10.6  10.0  13.6  10.8
31137 A3  12.7  16.9  19.0  14.1  11.7  14.6  13.1  10.6   9.8   8.7  11.9  10.8
31137 A4  12.5  15.9  16.8  13.7  10.5  15.1  13.3  11.5  10.7  10.6  13.8  10.1
31137 A5  -0.8  -0.2  -0.2  -0.2  -0.1  -0.3  -1.0  -0.8  -1.0  -0.9  -1.4  -0.6
31137 A6  -0.8  -0.7  -0.6  -0.4  -0.2  -0.4  -0.4  -0.6  -0.8  -1.3  -1.7  -0.9
31137 A7  -1.0  -0.5  -0.4  -0.4  -0.1  -0.2  -0.4  -0.5  -0.8  -1.1  -1.5  -0.6
31168 A1   4.6   4.9   5.4   4.6   3.2   3.4   3.4   3.5   4.4   4.9   4.5   4.7
31168 A2   4.6   4.7   5.1   4.2   3.1   3.4   3.3   3.5   4.5   5.1   4.8   4.7
31168 A3   4.4   5.1   5.6   4.7   3.0   3.5   3.3   3.5   4.1   4.6   4.1   4.4
31168 A4   4.5   4.5   4.4   4.1   3.0   3.3   2.9   3.5   4.6   5.3   4.8   4.3
31168 A5  -0.8  -0.6  -0.2  -0.3  -0.3  -0.4  -0.5  -0.6  -0.6  -0.8  -0.8  -0.6
31168 A6  -0.7  -0.6  -0.4  -0.1  -0.0  -0.0  -0.1  -0.4  -0.5  -0.7  -0.8  -0.7
31168 A7  -0.8  -0.5  -0.3  -0.1  -0.1  -0.2  -0.3  -0.4  -0.5  -0.7  -0.8  -0.6
31174 A1   6.9   8.1   9.3   6.7   5.9   7.5   6.8   6.7   7.5   5.9   5.0   5.7
31174 A2   7.1   7.7   9.2   6.0   5.7   7.5   6.7   6.6   7.8   6.0   5.8   5.8
31174 A3   6.5   7.9   9.3   6.9   6.0   7.3   6.6   6.3   7.1   5.5   4.5   5.6
31174 A4   6.9   7.2   8.6   5.4   5.5   7.6   6.7   6.7   7.9   6.3   5.9   5.9
31174 A5  -0.5  -0.5  -0.2  -0.2  -0.5  -0.5  -0.3  -0.4  -0.6  -0.8  -0.9  -0.6
31174 A6  -0.7  -1.0  -0.7  -0.4  -0.2  -0.1  -0.2  -0.5  -0.9  -1.1  -1.2  -0.9
31174 A7  -0.5  -0.7  -0.2  -0.1  -0.3  -0.2  -0.3  -0.4  -0.7  -0.9  -1.0  -0.8
31253 A1   8.6  11.0   9.8   8.9  10.2  10.5   7.2   7.8   7.3   6.4   6.4   7.1
31253 A2   7.9  10.3   9.2   8.9   9.8  10.2   7.4   8.0   7.6   7.3   7.2   7.0
31253 A3   8.6  11.2  10.3   9.0  10.3  10.4   7.0   7.6   6.5   5.9   5.7   6.7
31253 A4   7.8  10.0   8.8   8.3   9.6   9.9   7.5   8.3   7.9   7.7   7.8   6.4
31253 A5  -1.2  -0.6  -0.1  -0.2  -0.3  -0.6  -0.4  -0.7  -1.4  -1.0  -1.2  -1.1
31253 A6  -0.6  -0.5  -0.4  -0.3  -0.2  -0.3  -0.5  -0.5  -1.1  -1.2  -1.3  -0.9
31253 A7  -0.8  -0.5  -0.2  -0.1  -0.1  -0.4  -0.3  -0.6  -0.7  -1.0  -1.2  -0.9
31329 A1   8.8  12.8  13.6   9.3  10.5  12.3   9.3   7.8   8.2   7.6   7.9   7.6
31329 A2   8.7  12.1  13.0   9.3  10.0  12.0   9.0   8.2   8.4   8.1   8.6   7.6
31329 A3   8.8  13.1  13.9   9.5  10.9  12.2   9.3   7.6   7.9   3.5   7.0   6.9
31329 A4   8.4  11.3  12.2   9.4   9.5  11.9   8.7   8.5   8.6   8.4   9.0   7.6
31329 A5  -6.8  -0.3  -1.0  -0.2  -0.3  -0.3  -0.5  -0.8  -0.8  -8.2  -1.1  -1.4
31329 A6  -0.6  -0.6  -0.4  -0.3  -0.3  -0.2  -0.4  -1.7  -0.7  -4.6  -1.2  -0.8
31329 A7  -0.6  -0.4  -0.2  -0.1  -0.1  -0.2  -0.4  -0.6  -0.6  -4.8  -1.2  -0.8
31369 A1   6.3   7.6   8.5   6.1   6.0   7.1   6.6   6.9   6.1   6.1   5.3   5.9
31369 A2   6.2   7.1   8.3   5.7   5.8   6.9   6.5   6.8   6.6   6.5   5.9   6.1
31369 A3   6.2   7.9   8.5   6.4   5.9   7.2   6.2   6.9   5.7   5.6   4.6   5.3
31369 A4   6.0   6.7   8.2   5.2   5.6   6.9   6.2   6.6   6.9   6.8   6.4   5.8
31369 A5  -0.6  -0.6  -0.2  -0.2  -0.1  -0.4  -0.4  -0.5  -0.7  -0.7  -1.0  -1.6
31369 A6  -1.9  -0.9  -0.7  -0.2  -0.1  -0.1  -0.3  -0.4  -0.7  -1.1  -1.5  -1.0
31369 A7  -0.9  -0.8  -0.4  -0.2  -0.0  -0.1  -0.3  -0.3  -0.6  -1.0  -1.0  -0.8
31416 A1   9.5  10.7  10.3   8.3  10.3  10.8   8.8   8.0   7.9   7.5   7.6   8.3
31416 A2   8.9  10.9  10.1   7.8   9.9  10.5   8.6   8.1   8.1   7.9   8.0   8.5
31416 A3   9.7  10.7  10.6   8.3  10.3  10.9   8.8   7.9   7.5   6.7   7.1   7.8
31416 A4   8.3  10.0   9.3   7.3   9.8  10.3   8.3   8.1   8.3   8.4   8.5   8.0
31416 A5  -0.6  -0.4  -0.2  -0.1  -0.3  -0.5  -0.7  -0.6  -0.8  -0.9  -1.1  -0.9
31416 A6  -1.2  -0.9  -0.3  -0.1  -0.1  -0.2  -0.4  -0.5  -0.6  -0.9  -1.3  -1.2
31416 A7  -0.9  -0.5  -0.1  -0.0  -0.1  -0.4  -0.4  -0.4  -0.6  -0.8  -1.2  -1.1
31439 A1   6.8   7.0   8.7   7.1   7.8   9.0   6.9   7.1   7.1   5.7   6.2   6.9
31439 A2   6.7   7.2   8.8   6.7   7.6   8.9   6.8   7.5   7.5   6.1   6.5   7.3
31439 A3   6.5   6.2   8.7   7.3   7.7   9.0   6.8   5.9   6.5   4.9   5.7   6.2
31439 A4   6.1   6.4   8.5   6.2   7.3   8.6   6.8   7.6   7.7   6.3   6.7   7.0
31439 A5  -0.6  -0.8  -0.5  -0.5  -0.4  -0.5  -0.9  -0.8  -0.8  -2.3  -1.5  -0.9
31439 A6  -0.9  -1.0  -0.4  -0.1  -0.3  -0.1  -0.2  -2.7  -0.8  -0.9  -1.3  -1.2
31439 A7  -0.7  -0.6  -0.4  -0.2  -0.2  -0.3  -0.5  -0.4  -0.6  -1.0  -1.3  -1.0
31478 A1  13.3  15.8  12.9  10.3   9.7  12.2  10.7   9.4   8.7   9.0  11.2  10.9
31478 A2  13.2  15.3  12.4  10.3   9.1  12.0  10.5   9.7   8.9   9.3  12.0  11.1
31478 A3  13.2  15.6  13.0  10.3   9.7  12.0  10.7   9.2   8.4   8.1  10.3  10.5
31478 A4  12.9  14.6  11.7   9.7   8.9  11.9  10.3   9.2   9.3   9.6  12.3  11.3
31478 A5  -0.4  -0.4  -0.2  -0.2  -0.2  -0.3  -0.5  -0.7  -0.7  -2.6  -0.9  -0.9
31478 A6  -0.5  -0.6  -0.6  -0.5  -0.1  -0.3  -0.4  -0.5  -4.2  -1.0  -1.1  -0.7
31478 A7  -0.5  -0.6  -0.3  -0.2  -0.1  -0.1  -0.4  -0.5  -0.7  -1.1  -1.0  -0.7
31707 A1   6.9   9.9   9.9   9.1   9.9   7.2   7.3   7.1   8.8   7.3   7.5   7.7
31707 A2   6.6   9.5   9.5   8.7   9.7   7.1   6.9   7.2   9.2   8.0   7.9   7.9
31707 A3   7.4   9.8  10.1   9.4  10.1   7.3   7.2   6.8   8.3   6.6   6.9   7.3
31707 A4   6.1   8.9   9.0   8.1   9.6   6.9   6.5   7.2   9.5   8.7   8.2   8.0
31707 A5  -0.5  -0.2  -0.3  -0.3  -0.2  -0.3  -0.4  -0.5  -0.6  -0.9  -0.9  -0.7
31707 A6  -0.5  -0.2  -0.4  -0.1  -0.2  -0.1  -0.2  -0.5  -0.6  -0.8  -0.9  -0.6
31707 A7  -0.4  -0.2  -0.1  -0.1  -0.1  -0.1  -0.3  -0.4  -0.5  -0.7  -0.8  -0.6
31770 A1   5.2   8.0   8.0   5.6   6.6   6.9   6.2   5.8   7.0   7.4   6.2   5.7
31770 A2   5.9   7.7   8.1   5.3   6.5   6.7   6.3   5.7   7.3   7.6   6.4   6.0
31770 A3   1.5   8.1   7.9   5.7   6.8   6.9   6.0   5.7   6.4   6.8   5.9   5.4
31770 A4   5.2   5.9   7.8   5.1   6.5   6.4   6.0   5.5   7.4   7.9   6.6   6.1
31770 A5  -2.3  -0.9  -1.0  -0.4  -0.4  -0.3  -0.4  -0.3  -0.6  -0.6  -1.5  -1.0
31770 A6  -1.0  -0.7  -0.4  -0.4  -0.1  -0.1  -0.1  -0.3  -0.6  -0.9  -0.8  -0.8
31770 A7  -0.7  -0.5  -0.3  -0.1  -0.1  -0.2  -0.1  -0.2  -0.6  -0.6  -0.8  -2.0
31829 A1   5.8   5.7   5.4   4.3   3.8   3.1   2.9   3.2   5.1   6.0   6.0   6.3
31829 A2   5.4   6.0   5.1   4.1   3.7   3.0   2.8   2.9   5.4   6.2   6.2   6.6
31829 A3   6.1   5.6   5.7   4.5   4.0   3.3   3.0   3.3   4.8   5.7   5.5   6.0
31829 A4   5.0   6.0   4.6   3.9   3.7   2.9   2.6   2.9   5.5   6.5   6.5   6.7
31829 A5  -0.6  -0.3  -0.2  -1.0  -0.3  -0.3  -0.3  -0.5  -0.4  -0.6  -0.9  -0.6
31829 A6  -0.5  -0.4  -0.3  -0.1  -0.0  -0.1  -0.0  -0.3  -0.5  -0.6  -0.7  -0.6
31829 A7  -0.4  -0.4  -0.2  -0.1  -0.1  -0.0  -0.3  -0.2  -0.3  -0.6  -0.7  -0.7
31960 A1   5.2   6.4   5.6   5.8   6.2   4.3   3.5   3.6   5.0   5.6   5.5   5.2
31960 A2   5.3   6.0   5.4   5.8   6.1   4.0   3.4   3.5   5.3   5.9   5.6   5.2
31960 A3   5.1   6.1   5.7   6.0   6.2   4.2   3.7   3.7   4.7   5.2   5.3   5.0
31960 A4   5.5   5.7   5.1   5.6   5.6   3.5   3.4   3.4   5.4   6.0   5.6   5.4
31960 A5  -0.5  -0.4  -0.0  -0.3  -0.3  -0.4  -0.2  -0.4  -0.5  -0.6  -0.9  -0.7
31960 A6  -0.4  -0.3  -0.1  -0.0  -0.1  -0.1  -0.1  -0.4  -0.5  -0.6  -0.8  -0.7
31960 A7  -0.5  -0.3  -0.0  -0.1  -0.1  -0.2  -0.1  -0.3  -0.5  -0.6  -0.8  -0.7
31961 A1  12.0  12.9   8.3   7.6   8.7   7.1   6.4   5.6   8.5   9.3   7.9   9.2
31961 A2  11.9  12.5   8.1   7.0   8.3   7.1   6.2   5.7   8.9   8.9   8.0   9.6
31961 A3  12.2  12.6   8.2   7.9   8.8   7.1   6.5   5.7   8.2   8.0   7.7   8.8
31961 A4  11.9  12.0   7.7   6.8   8.1   6.9   5.8   5.6   9.0   8.3   8.1  10.3
31961 A5  -0.6  -0.7  -0.1  -0.4  -0.4  -0.4  -0.2  -0.4  -0.6  -0.8  -1.0  -0.8
31961 A6  -8.8  -0.5  -0.3  -0.4  -0.1  -0.2  -0.2  -0.6  -0.7  -0.8  -1.2  -1.0
31961 A7  -0.5  -0.4  -0.1  -0.2  -0.2  -0.1  -0.1  -0.4  -0.5  -0.7  -1.0  -0.8
31989 A1   8.0   7.6   7.4   7.0   6.3   4.8   4.5   4.1   6.9   7.7   7.1   7.5
31989 A2   7.6   7.2   7.2   6.9   5.9   4.0   4.3   4.1   7.1   7.8   7.5   7.4
31989 A3   7.8   7.8   7.5   7.0   6.4   5.0   4.6   4.2   6.6   7.3   6.8   7.3
31989 A4   7.7   7.1   6.8   6.7   5.6   4.6   4.3   4.0   7.3   8.1   6.0   7.5
31989 A5  -0.3  -0.1  -0.0  -0.3  -0.4  -0.3  -0.1  -0.3  -0.5  -0.6  -0.6  -0.9
31989 A6  -0.4  -0.3  -0.1  -0.0  -0.2  -0.1  -0.0  -0.4  -0.6  -0.7  -0.7  -0.5
31989 A7  -0.3  -0.2  -0.0  -0.1  -0.3  -0.1   0.0  -0.3  -0.5  -0.6  -0.6  -0.6
32027 A1   4.5   6.1   6.7   4.5   3.5   4.5   4.1   4.0   4.5   4.1   4.1   4.6
32027 A2   4.9   6.1   6.4   3.8   3.4   4.4   4.0   3.8   4.7   4.2   4.2   4.7
32027 A3   3.9   5.6   7.1   4.5   3.6   4.8   4.2   3.9   4.3   3.8   3.6   4.0
32027 A4   5.2   5.9   6.2   2.8   3.2   4.2   3.8   3.9   4.8   4.3   4.6   5.1
32027 A5  -1.2  -0.5  -0.6  -0.2  -0.1  -0.2  -0.2  -0.3  -0.8  -0.7  -0.9  -0.8
32027 A6  -1.1  -1.1  -1.0  -0.7  -0.1  -0.1  -0.2  -0.4  -0.6  -0.7  -1.0  -0.9
32027 A7  -1.1  -0.9  -0.5  -0.2  -0.0  -0.1  -0.1  -0.3  -0.5  -0.7  -0.9  -0.8
32061 A1   5.9   7.3   6.3   5.4   5.2   6.9   5.0   5.6   6.1   5.3   4.8   4.8
32061 A2   6.2   6.9   6.4   5.0   5.1   6.7   4.9   5.5   6.3   5.5   5.0   5.2
32061 A3   5.4   6.9   6.2   5.3   5.4   7.1   5.2   5.4   5.7   4.8   4.3   4.2
32061 A4   5.9   6.4   6.5   4.7   5.0   4.9   4.8   5.6   6.6   5.9   5.2   5.1
32061 A5  -0.5  -0.5  -0.2  -0.2  -0.2  -0.3  -0.3  -0.3  -1.9  -0.8  -0.8  -0.8
32061 A6  -0.7  -0.6  -0.3  -0.2  -0.2  -0.2  -0.2  -0.9  -0.7  -0.7  -0.7  -0.9
32061 A7  -0.6  -0.6  -0.3  -0.2  -0.2  -0.3  -0.2  -0.4  -0.6  -0.7  -0.7  -0.9
32076 A1   7.4   8.5   8.5   5.5   3.4   5.1   4.4   4.0   5.0   7.2   6.3   5.9
32076 A2   7.3   8.7   8.3   5.3   3.3   5.1   4.4   3.9   5.2   5.4   6.9   5.9
32076 A3   7.1   8.2   8.7   5.6   3.2   5.3   4.1   4.1   4.9   6.3   5.9   6.0
32076 A4   6.9   8.5   8.3   5.2   3.4   5.0   4.5   3.5   5.4   6.8   6.8   6.1
32076 A5  -1.2  -0.5  -0.3  -0.6  -0.6  -0.6  -0.7  -0.4  -0.8  -0.7  -0.7  -0.9
32076 A6  -1.1  -1.4  -0.6  -0.3  -0.2  -0.1  -0.2  -0.3  -0.6  -0.7  -0.8  -1.3
32076 A7  -1.1  -1.0  -0.4  -0.4  -0.3  -0.3  -0.2  -0.2  -0.6  -0.6  -0.8  -1.2
32098 A1   6.1   6.7   6.6   4.7   4.6   3.4   4.0   3.9   5.4   5.8   6.3   5.6
32098 A2   5.8   6.8   6.8   4.5   4.5   3.2   3.8   3.9   5.5   6.4   6.9   5.5
32098 A3   5.9   6.5   6.5   4.8   4.7   3.3   4.0   4.0   5.2   5.3   5.8   5.4
32098 A4   5.5   7.0   6.7   4.4   4.1   3.1   3.6   3.8   5.7   6.7   7.2   5.7
32098 A5  -0.5  -0.4  -0.3  -0.3  -0.4  -0.5  -0.4  -0.3  -0.6  -0.8  -0.8  -0.8
32098 A6  -0.9  -0.6  -0.5  -0.1  -0.1  -0.1  -0.2  -0.3  -0.6  -0.6  -1.0  -1.0
32098 A7  -0.7  -0.6  -0.3  -0.1  -0.1  -0.2  -0.1  -0.2  -0.6  -0.6  -0.8  -0.8
32099 A1   3.4   4.4   3.7   2.7   3.1   2.6   2.9   2.6   2.8   3.1   3.0   2.6
32099 A2   3.3   4.2   3.6   2.6   3.0   2.5   2.8   2.7   2.8   3.1   2.8   2.7
32099 A3   3.4   4.2   3.7   2.7   3.2   2.8   3.1   2.6   2.7   2.9   3.1   2.5
32099 A4   3.3   3.6   3.7   2.6   2.8   2.4   2.6   2.6   2.8   3.2   2.7   2.9
32099 A5  -0.6  -0.4  -0.3  -0.1  -0.2  -0.1  -0.2  -0.3  -0.3  -0.4  -0.5  -0.5
32099 A6  -0.6  -0.6  -0.2  -0.2  -0.1  -0.1  -0.1  -0.1  -0.3  -0.4  -0.6  -0.5
32099 A7  -0.5  -0.8  -0.2  -0.1  -0.1  -0.1  -0.1  -0.1  -0.3  -0.4  -0.5  -0.6
32150 A1   6.3   7.2   7.4   6.0   9.0   7.8   6.8   5.5   7.9   7.8   6.4   6.9
32150 A2   6.1   2.5   7.3   5.1   8.6   7.7   6.7   5.5   8.1   8.0   6.8   7.2
32150 A3   6.5   7.6   7.6   4.6   9.2   8.0   6.9   5.7   7.4   6.4   6.0   6.9
32150 A4   5.8   0.7   7.1   5.3   8.3   7.4   6.7   5.3   8.2   6.9   7.0   6.9
32150 A5 -11.4  -1.7  -0.5  -0.3  -0.2  -0.4  -0.5  -0.5  -0.6  -0.5  -0.7  -1.7
32150 A6  -0.7  -1.2  -0.3  -0.1  -0.3  -0.2  -0.2  -0.4  -0.6  -2.9  -1.0  -0.8
32150 A7  -1.2  -0.6  -1.0  -0.1  -0.1  -0.1  -0.2  -0.3  -0.5  -0.5  -0.8  -0.8
32165 A1   3.5   3.8   3.7   4.1   3.8   3.1   3.1   3.0   3.8   4.3   4.1   3.5
32165 A2   3.6   3.7   3.6   4.0   3.8   3.0   2.9   2.9   3.9   4.3   4.4   3.6
